uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
79ae2f94-88da-83cf-5695-597b30c10d0c,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cfe3cb2a-44b2-974e-f035-1936f0975d82,10,10,5,0.8031255956592774,19.0,14.0,13.0,12.0,17.0,12.0
1d8a4883-4fb2-e061-3a4c-579307c297df,12,12,5,0.857758242863828,18.0,15.0,14.0,14.0,19.0,14.0
94ad787e-cc70-8e9d-eb80-987f84095d22,30,30,5,0.9946584682836472,35.0,30.0,28.0,29.0,33.0,28.0
4fd290a2-15fc-24e6-7bc2-aaf39c4c66ec,15,15,5,0.925748913763936,17.0,12.0,11.0,12.0,14.0,11.0
bd5ed9cc-e5e6-a16c-0d92-fe570293f294,4,4,5,0.47799375,25.0,21.0,19.0,20.0,24.0,19.0
284781f5-0006-3e12-517d-0738f1400d07,11,11,5,0.8326567563103858,22.0,16.0,17.0,16.0,19.0,16.0
9c887dad-e9c6-5ce2-a6b4-e5a2e79083ee,1,1,2,0.15,22.0,16.0,16.0,16.0,20.0,16.0
fb324b8c-3949-4ab2-b173-54417570da3c,1,1,2,0.15,18.0,17.0,15.0,13.0,20.0,13.0
a784d3e6-11ad-4551-a265-5fc7754c501d,17,17,5,0.96528761718464,18.0,16.0,14.0,14.0,20.0,14.0
c8c62064-b81f-499f-80b8-683ea7bc9ce1,1,1,2,0.15,23.0,18.0,18.0,15.0,21.0,15.0
df733bb1-b544-dc74-49b2-d538df96285c,5,5,5,0.5562946875,17.0,13.0,12.0,12.0,13.0,12.0
aea88c8c-f58c-420f-812a-811113f0ad1d,3,3,5,0.385875,18.0,10.0,12.0,12.0,16.0,10.0
e61e6573-ccfb-ca50-5445-113044957b93,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4e4794f7-f065-4c3e-b1c4-e4fe0b185974,1,1,2,0.15,25.0,18.0,18.0,18.0,22.0,18.0
67aac068-2a5e-51ce-978d-c3b32f0af251,11,11,5,0.8326567563103858,18.0,15.0,14.0,15.0,20.0,14.0
4ab1b039-d9ce-f96a-06e7-f737e37eee08,1138,1138,5,1.0000000000000002,15.0,10.0,9.0,7.0,13.0,7.0
5cc88fcc-482f-7f62-8f39-e2fdbe21a89c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2406305c-8b41-0c2d-8658-83f191203eb9,1,1,2,0.15,20.0,15.0,11.0,14.0,17.0,11.0
c46da745-bc67-1253-a0b1-c2429d843ce1,6,6,5,0.67942291171875,25.0,18.0,18.0,16.0,23.0,16.0
d49d98d7-2e54-f14d-3a46-030b1f01c8a0,6,6,5,0.67942291171875,25.0,18.0,18.0,17.0,22.0,17.0
8340f850-770d-239a-1a1b-49745730dbf5,5,5,5,0.5562946875,18.0,13.0,12.0,12.0,17.0,12.0
836597ff-16ff-e594-7a8e-b2404163099c,7,7,5,0.67942291171875,20.0,14.0,14.0,13.0,18.0,13.0
f4fc745e-2014-97f1-1e34-108b31bd72e5,5,5,5,0.622850484375,22.0,17.0,16.0,18.0,20.0,16.0
0f7012d8-d39d-1d8d-2407-12e45db1b004,6,6,5,0.622850484375,19.0,15.0,10.0,16.0,18.0,10.0
53ff3958-d9f8-4ab7-b9ee-537cfc7843f3,1,1,2,0.15,28.0,24.0,19.0,25.0,26.0,19.0
0f8d620b-c18c-c65a-7a57-67afa97ccbd5,12,12,5,0.857758242863828,16.0,13.0,9.0,12.0,16.0,9.0
9444bcb8-fdff-498e-a964-72297f8ce76e,8,8,5,0.7275094749609375,22.0,16.0,16.0,15.0,20.0,15.0
51e8a467-47c5-4d46-b26e-c8a45e008446,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3ab6c26a-81c8-d870-e35c-e9fa1388d0fb,16,16,5,0.925748913763936,17.0,11.0,12.0,11.0,13.0,11.0
49ea18d8-925f-4d18-067b-94b28ab8a0f8,1,1,2,0.15,24.0,21.0,20.0,21.0,24.0,20.0
b33de34f-fdf1-578f-ef92-8e222b87efc9,1,1,2,0.15,18.0,15.0,14.0,15.0,18.0,14.0
b02758cd-d81a-61d1-5e01-ee7bace89ecd,40,40,5,0.9984976987501086,18.0,10.0,9.0,11.0,13.0,9.0
1330b9ca-cefa-b77d-b5db-e21f7867474b,40,40,5,0.9987230439375924,17.0,10.0,11.0,10.0,14.0,10.0
5d2b543c-74df-20ce-b615-625cc8e0e991,40,40,5,0.9984976987501086,17.0,14.0,12.0,13.0,16.0,12.0
7da9d6b5-0fac-1b09-719d-ad17cba551ad,13,13,5,0.9153661545039776,18.0,13.0,10.0,12.0,15.0,10.0
c72c2ba8-8fda-4f2a-821e-d14f6d9970c4,2,2,4,0.2775,30.0,24.0,23.0,24.0,27.0,23.0
e2c04280-436d-4353-9fb9-60069dd18030,10,10,5,0.8031255956592774,24.0,17.0,16.0,17.0,20.0,16.0
7b02599a-3fc6-e77d-9705-5715213d5c96,9,9,5,0.8031255956592774,16.0,12.0,8.0,11.0,12.0,8.0
4795c39b-3488-e753-7759-46c22d688494,26,26,5,0.98757458238178,16.0,11.0,11.0,11.0,14.0,11.0
24e22a99-0cb0-4207-9034-dc075577e7c3,7,7,5,0.67942291171875,23.0,16.0,15.0,17.0,20.0,15.0
2f449b6d-0925-05a8-5bc4-cebd4759fa0a,1,1,2,0.15,24.0,19.0,17.0,17.0,21.0,17.0
5ef31e75-9261-4c49-ac30-a50c1a6a3ba1,8,8,5,0.7275094749609375,23.0,19.0,17.0,17.0,21.0,17.0
97c8fb70-b5fa-3275-fc3f-550eaed65f81,4,4,5,0.47799375,21.0,17.0,15.0,14.0,19.0,14.0
f9a8b2e3-17a3-4e48-cc8b-13b711ccebac,17,17,5,0.946353590194444,18.0,14.0,13.0,14.0,18.0,13.0
0864f2b0-1733-8a8d-af20-4f8373c7f912,21,21,5,0.9818799192179894,16.0,12.0,10.0,11.0,15.0,10.0
f3ebfb2b-4ee5-7777-daab-19a08009bfa1,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8d7183b8-e81f-7aeb-9a16-66740faea7bc,9,9,5,0.7683830537167969,23.0,18.0,17.0,17.0,17.0,17.0
cebfd34d-b75c-faf2-396c-ac5b8466ce29,2,2,4,0.2775,20.0,16.0,14.0,13.0,19.0,13.0
6a0630af-cf76-a936-df73-b5fb947d5bde,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2f511cc2-01c3-df2f-d06f-91999e032396,9,9,5,0.7683830537167969,19.0,14.0,11.0,12.0,17.0,11.0
b7d1e7c1-7a76-e1a3-4e8a-e7c55fab556e,8,8,5,0.7275094749609375,20.0,13.0,13.0,14.0,15.0,13.0
36d25c1e-f72c-418f-b3f8-f87a54e8f8a1,1,1,2,0.15,27.0,22.0,21.0,22.0,25.0,21.0
5b3e60bc-64e6-84bc-a4eb-3aa69c4d8068,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c891877a-3574-40e0-b07a-8b15b37d53bc,1,1,2,0.15,25.0,20.0,19.0,20.0,21.0,19.0
b06682b2-9524-d0e5-ada1-ccfdc8586167,82,82,5,0.999999103160768,16.0,10.0,9.0,10.0,13.0,9.0
5715b466-932a-44cb-b634-d41158ca901c,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
1477275d-2f7e-3291-2462-9597eaf17413,3,3,5,0.385875,16.0,12.0,11.0,10.0,15.0,10.0
54c8c719-c130-df33-06ea-1c411ed543d6,8,8,5,0.7275094749609375,17.0,13.0,12.0,14.0,16.0,12.0
f4cceb37-aee8-44c5-f519-9816ecc3ebb4,1,1,2,0.15,30.0,25.0,22.0,24.0,28.0,22.0
4ce04fbd-2025-4e0e-8443-64eb914b2b34,1,1,2,0.15,28.0,23.0,23.0,23.0,26.0,23.0
473a8f98-6143-5301-b864-735280908777,40,40,5,0.9991737343125596,20.0,15.0,15.0,14.0,18.0,14.0
5cc70f5a-f2c9-3fea-f464-35bd835303d4,9,9,5,0.7683830537167969,21.0,16.0,15.0,13.0,19.0,13.0
0f323222-23e3-4abb-8d4f-a4792cfb1706,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
31472613-1f61-d74e-1e3b-1180554393c9,7,7,5,0.67942291171875,16.0,10.0,11.0,11.0,14.0,10.0
742547bd-33af-e1c4-adec-97b5622ae145,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0686fbb0-01de-442b-82a5-1eaf0321c6e0,1,1,2,0.15,28.0,21.0,21.0,23.0,27.0,21.0
6e3a9d39-4a28-4b2e-a41a-17e558e11d24,2,2,4,0.2775,22.0,17.0,17.0,18.0,21.0,17.0
1f8fa207-5f72-2238-7090-1c2a4a244184,3,3,5,0.385875,16.0,11.0,11.0,12.0,16.0,11.0
d0b09349-76c6-381e-855c-bed5179fd9dd,4,4,5,0.47799375,24.0,19.0,18.0,18.0,22.0,18.0
c3ca6927-d440-43cf-965d-33536072a729,3,3,5,0.385875,20.0,14.0,13.0,15.0,17.0,13.0
9cf0556f-a160-479d-820e-d58d44c29018,35,35,5,0.9966141914293816,15.0,8.0,9.0,9.0,14.0,8.0
aa8c0851-c016-b335-457c-56053ba50595,4,4,5,0.47799375,19.0,14.0,11.0,14.0,18.0,11.0
f4c59f74-5bb0-4f40-9784-2084b3e58d9f,4,4,5,0.47799375,24.0,20.0,18.0,18.0,23.0,18.0
93413644-59fd-73fc-7d54-8b47170dfd61,1,1,2,0.15,20.0,15.0,14.0,13.0,19.0,13.0
b9f1ee4b-5f6a-6539-bdb4-a3077eef7b9b,7,7,5,0.67942291171875,24.0,17.0,16.0,17.0,20.0,16.0
41cafb80-f183-279e-ebf1-c16f37e9b08f,7,7,5,0.67942291171875,22.0,18.0,18.0,17.0,22.0,17.0
db680c8e-cd8f-3583-f2f6-a29c0c42ecf1,4,4,5,0.47799375,20.0,15.0,15.0,15.0,20.0,15.0
11caea18-79e5-dd99-1f41-e90e60a3a982,26,26,5,0.9853818616256234,18.0,9.0,12.0,12.0,16.0,9.0
a1b386b7-8102-1afa-63c7-5f21bf9fb402,13,13,5,0.8972303304691157,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
acf73a11-07ec-c51c-44a1-d661d72ee806,14,14,5,0.8972303304691157,18.0,12.0,13.0,12.0,17.0,12.0
d32a6133-8261-4492-bdb8-5b0ff42f1669,1,1,2,0.15,19.0,12.0,14.0,14.0,16.0,12.0
2fcc8a56-f97e-cb93-6fc7-0d148c6b7e65,6,6,5,0.67942291171875,20.0,17.0,17.0,17.0,17.0,17.0
f6b9767f-1ac5-9ee0-4443-5767615429ea,103,103,5,0.9999999543365968,16.0,10.0,8.0,10.0,14.0,8.0
5055c055-4b86-a499-87bf-23a52608cd06,7,7,4,0.7275094749609375,24.0,18.0,18.0,18.0,22.0,18.0
b5cd1afb-6ff7-d398-5c21-e2f41ad744a6,9,9,5,0.7683830537167969,28.0,27.0,22.0,25.0,18.0,18.0
557833ba-9a05-0bce-4763-be422fef0f86,25,25,5,0.9879615331034544,22.0,18.0,14.0,19.0,21.0,14.0
99b3bd2d-3e8d-78e8-dc51-5a7570b9ca2b,13,13,5,0.8972303304691157,22.0,16.0,14.0,17.0,21.0,14.0
37aefb0a-3a65-42df-9bb1-7fd19af4395e,18,18,5,0.946353590194444,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
eeb41270-4bf8-4b63-2ec9-0e5f9e5bf530,2,2,2,0.385875,16.0,15.0,13.0,13.0,18.0,13.0
1852d5ee-4d30-fdea-641e-32f874ee1db1,47,47,5,0.9995183966395884,16.0,10.0,10.0,10.0,14.0,10.0
08b72386-e0e0-13a0-d314-cb7099a21afa,26,26,4,1.0182726729679703,0.0,19.0,16.0,17.0,22.0,0.0
b53458ea-98f0-4e3b-a0c7-a3cd79f35b4a,12,12,5,0.857758242863828,18.0,13.0,11.0,11.0,17.0,11.0
f78211aa-7f3d-2e24-d0bd-75a8de6ac9b9,29,29,5,0.9910226357708358,28.0,23.0,21.0,22.0,26.0,21.0
13c48671-9c9d-ab81-7203-31e65a116c71,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
93354573-3e4c-4549-870d-d20f5a460760,2,2,4,0.2775,30.0,23.0,23.0,24.0,26.0,23.0
00d85dac-7a9d-ed45-7f53-1bcac9c7b6f9,103,103,5,1.0000000026860822,14.0,10.0,9.0,10.0,13.0,9.0
760f0aa3-c4e3-4e2b-b79e-bd951e99cb0c,25,25,5,0.982802190147792,19.0,13.0,13.0,14.0,17.0,13.0
9709fc08-aab9-75cd-93ae-71fec60bb628,5,5,5,0.5562946875,17.0,14.0,13.0,12.0,15.0,12.0
adb8aaee-7df5-42ee-bbd3-c7d0c67b34e3,18,18,5,0.946353590194444,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
545431fb-8c10-7fdd-e6be-2efd4048c558,83,83,5,0.9999988218793726,14.0,10.0,7.0,10.0,15.0,7.0
d6018eed-9975-1587-293f-5cebcd9a3d38,23,23,5,0.9761968029727226,17.0,10.0,11.0,10.0,15.0,10.0
41694ea8-4ff9-a114-39f1-732b060751ad,9,9,5,0.7683830537167969,18.0,15.0,14.0,14.0,18.0,14.0
9590d237-0679-9ee0-e272-f186ee55e96a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8b62bcfe-983c-944a-719d-6c2134137396,1,1,2,0.15,21.0,16.0,16.0,15.0,19.0,15.0
a09c7f19-8cc3-43d4-860e-40d9631677d5,6,6,5,0.622850484375,20.0,17.0,15.0,14.0,18.0,14.0
c4f7ca28-c62b-4797-b5c7-8bc2bea82e5c,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
5b42234d-ff49-6761-60b9-96d8de03e857,1,1,2,0.15,20.0,17.0,16.0,17.0,21.0,16.0
d8cd4c66-3ac1-f385-9f4a-4b9b34bbad09,7,7,5,0.67942291171875,21.0,15.0,13.0,15.0,15.0,13.0
f7075ac3-4d2c-4ae4-b811-3037b8829fca,29,29,5,0.9937158450395852,18.0,14.0,13.0,14.0,18.0,13.0
28c49dfc-05e0-eb47-a31e-ce1165cb3627,10,10,5,0.8326567563103858,19.0,13.0,12.0,14.0,17.0,12.0
f0d5b493-2db7-5e47-ef4f-8d77a2a67f90,4,4,5,0.47799375,20.0,15.0,15.0,15.0,20.0,15.0
37da1c45-4f4e-9272-72ba-3c084b8a464d,1,1,2,0.15,20.0,18.0,17.0,15.0,20.0,15.0
505aecbd-2d21-4448-8c99-b44fea331e5b,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d8294082-4227-408f-a887-a056e6305bbc,24,24,5,0.982802190147792,19.0,14.0,10.0,13.0,18.0,10.0
6795a0dd-791e-9bc7-e169-5b1f18910d0f,30,30,5,0.9958030822228656,26.0,20.0,19.0,20.0,24.0,19.0
be255936-05a6-b71a-44a0-0c1df645f18f,45,45,5,0.9993334209544478,12.0,10.0,8.0,9.0,12.0,8.0
cfe78113-2345-8abd-72b3-4b7d8d728cc7,7,7,5,0.7275094749609375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1e176e27-f54a-422a-b7f3-ee52fdbc0c37,28,28,5,0.9894383950245128,21.0,16.0,14.0,12.0,19.0,12.0
67b1c7dc-d78d-3dd8-00fc-6ce49cdd9b59,8,8,5,0.7275094749609375,14.0,10.0,10.0,7.0,15.0,7.0
d97542e0-bd9b-7b53-dcf4-2b6cafa86ab1,1,1,2,0.15,17.0,11.0,11.0,13.0,14.0,11.0
292b6570-06e7-695d-c4da-13982c833fa8,6,6,5,0.622850484375,16.0,12.0,11.0,10.0,15.0,10.0
de078ee7-013e-5dea-6dfd-9c70f5aaf671,12,12,5,0.857758242863828,19.0,15.0,10.0,16.0,18.0,10.0
56483dc9-c60c-0f43-0429-cca732991687,1,1,2,0.15,24.0,21.0,20.0,21.0,24.0,20.0
702f36ee-81e9-4303-b749-3361f1be88c2,2,2,4,0.2775,20.0,18.0,17.0,15.0,20.0,15.0
ee62d7f9-81a3-5a0f-e0a3-7ad91a5fc678,5,5,5,0.5562946875,16.0,9.0,10.0,12.0,14.0,9.0
0b0caed0-a96e-4110-99db-9fb5f01a92c5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0f828b21-d9a7-4810-a50c-b23ed3f00293,1,1,2,0.15,27.0,23.0,21.0,22.0,27.0,21.0
e761f568-43ea-69f3-cca5-eaf28b507a94,1,1,2,0.15,17.0,11.0,11.0,12.0,15.0,11.0
fe33e727-2d2e-35ce-4c73-7f61ccff1fc2,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
122846d8-e41d-8888-8f43-b6c6133ba2af,12,12,5,0.857758242863828,16.0,11.0,7.0,12.0,13.0,7.0
fb6031e6-db8c-bddc-790b-8279dc6c0767,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
94b72dd6-dda4-4932-85e3-8767ab11bf94,1,1,2,0.15,26.0,20.0,19.0,18.0,23.0,18.0
140ced74-2a5f-8e46-2756-c31610a1d1a9,9,9,5,0.7683830537167969,18.0,11.0,12.0,12.0,16.0,11.0
dfab8431-450f-90c7-a8d4-80b77a878532,11,11,5,0.8326567563103858,18.0,13.0,12.0,12.0,15.0,12.0
e68918f3-ef8e-3bbf-4f3c-ad520983710a,69,69,5,0.9999885363003232,15.0,10.0,9.0,10.0,13.0,9.0
52ce0c2b-3194-a07b-3e09-280281e71411,1,1,2,0.15,25.0,22.0,21.0,21.0,25.0,21.0
c9c0be01-3ba1-afe7-b84c-86cd47df2f9d,5,5,5,0.5562946875,24.0,20.0,18.0,18.0,22.0,18.0
b369b6af-b455-dadc-c030-f44f6a08f399,3,3,5,0.385875,18.0,11.0,11.0,12.0,15.0,11.0
03bce55f-0f22-4c9f-95aa-27b8ea1ec07e,24,24,5,0.9797672825268142,18.0,12.0,12.0,11.0,15.0,11.0
8ed42d33-fef6-a1d8-7bca-ecbc325bb988,32,32,5,0.9944867761927646,17.0,11.0,10.0,11.0,14.0,10.0
206936e6-8509-7551-39a9-5aa1ad2fe166,26,26,5,0.9853818616256234,15.0,10.0,9.0,10.0,15.0,9.0
b8f72a0b-f716-2cc5-a930-3c5584545200,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4586fce6-4128-400f-a7ab-57ee1726a164,1,1,2,0.15,22.0,17.0,15.0,15.0,16.0,15.0
081382b6-ac6f-678f-c87b-d8b97657ae55,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0a586822-6765-45b0-b72a-63026c70107c,2,2,4,0.2775,22.0,17.0,13.0,16.0,18.0,13.0
a4a3aac8-eaf9-bc5f-1d8d-4228a5dfa49b,1,1,2,0.15,35.0,31.0,30.0,30.0,35.0,30.0
3a3d2a35-44af-4e6d-a95d-7a33563438eb,1,1,2,0.15,27.0,24.0,23.0,23.0,25.0,23.0
706f6e56-2699-83b7-44bd-f7e31a74e94c,1,1,2,0.15,19.0,14.0,14.0,13.0,16.0,13.0
d0bc6c83-2ea8-41ea-2bd2-79188627b695,1,1,2,0.15,23.0,18.0,17.0,18.0,21.0,17.0
f3cd2775-c52e-4485-a3bc-058271ddbac9,7,7,5,0.67942291171875,16.0,10.0,11.0,10.0,13.0,10.0
c9915ab7-7990-4764-8014-306636834e40,3,3,5,0.385875,16.0,15.0,10.0,13.0,18.0,10.0
561a9ca7-17af-435b-86bc-c214b4c9cfbf,22,22,5,0.9719962387914384,14.0,12.0,10.0,11.0,15.0,10.0
205e484b-82d2-889f-1913-453edf421f40,1,1,2,0.15,27.0,21.0,20.0,22.0,26.0,20.0
78fdd771-47aa-a371-bf99-b6ddc3b3af26,5,5,5,0.5562946875,20.0,15.0,13.0,14.0,17.0,13.0
2bb64adc-97c5-4245-059a-caf470ef9ee4,12,12,5,0.857758242863828,21.0,12.0,13.0,14.0,17.0,12.0
bbdaec40-532d-1c5d-be88-4877012bd252,6,6,5,0.67942291171875,23.0,17.0,16.0,15.0,19.0,15.0
c9fd4f40-8589-47e3-8660-fbdbb44c09db,1,1,2,0.15,24.0,22.0,21.0,21.0,23.0,21.0
958d6e50-4e44-e549-6bdf-064065fc1004,1,1,2,0.15,19.0,12.0,13.0,13.0,17.0,12.0
3797da5d-22e0-2e2f-9c35-3b16b5e6ed12,3,3,5,0.385875,18.0,12.0,13.0,12.0,17.0,12.0
3e349943-e9a9-3372-71bf-992af1be7c55,1,1,2,0.15,22.0,17.0,13.0,18.0,21.0,13.0
dde9e66e-8f27-d019-1b41-4ecde521c30f,3,3,5,0.385875,21.0,15.0,14.0,16.0,19.0,14.0
ce3b9bcb-c42c-c31e-9672-61d764dd95a1,1,1,2,0.15,25.0,19.0,17.0,18.0,23.0,17.0
aa0853d3-04df-901b-8715-424e5b66205f,8,8,5,0.7275094749609375,23.0,18.0,17.0,19.0,21.0,17.0
cb4f1d85-4606-8c75-b3ab-2c2d505dc4cd,6,6,5,0.622850484375,19.0,13.0,13.0,12.0,17.0,12.0
f714415f-fe82-9426-747f-d3b15c1af6de,13,13,5,0.8972303304691157,19.0,14.0,13.0,13.0,17.0,13.0
23ca3051-dd60-eca7-506b-4033a90097e6,1,1,2,0.15,25.0,20.0,18.0,15.0,22.0,15.0
472307e9-2f49-a64e-9cd5-d4e9de3afe88,2,2,4,0.2775,29.0,23.0,23.0,23.0,27.0,23.0
998ec054-2d83-8bcb-c6c3-0b0eed866636,4,4,5,0.47799375,23.0,20.0,18.0,19.0,19.0,18.0
2a8e2213-b568-9c35-c4f5-af0213b836a0,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6b9f1e2e-d799-7c43-5a60-fe8193474475,28,28,5,0.9926068765171592,19.0,14.0,13.0,13.0,17.0,13.0
15f7b63f-d2e2-29d1-7f01-958971db4264,4,4,5,0.47799375,24.0,18.0,17.0,16.0,22.0,16.0
4b5a5b52-de4a-2b86-24d6-b7603e100ea0,3,3,5,0.385875,17.0,10.0,10.0,11.0,14.0,10.0
d1637705-0c1a-ef94-a165-e7dd6df9a84d,1,1,2,0.15,24.0,19.0,19.0,18.0,23.0,18.0
2fcfc76e-370f-271c-8a28-236e47dc9b17,11,11,5,0.857758242863828,21.0,16.0,15.0,16.0,20.0,15.0
a4796a76-ae54-450b-9c80-f043a48061e8,7,7,5,0.67942291171875,21.0,15.0,14.0,15.0,19.0,14.0
a595e4c8-6711-42f0-b6de-6fb62ecd83d7,10,10,5,0.8031255956592774,20.0,18.0,17.0,17.0,21.0,17.0
bd6512fa-5a68-4232-a34b-e860243970e2,4,4,5,0.47799375,22.0,17.0,17.0,17.0,22.0,17.0
33ad83b0-2827-8f8a-4b38-0c01c8bb24d4,8,8,5,0.7683830537167969,23.0,20.0,18.0,20.0,24.0,18.0
6801dfca-031b-4b69-a4cd-cb73af5b2e28,1,1,2,0.15,29.0,23.0,23.0,24.0,26.0,23.0
c025ab7a-996a-4d94-b6bc-2756cfc6cbbe,15,15,5,0.9126457808987484,19.0,15.0,10.0,16.0,18.0,10.0
223453e1-bdf8-ad72-c51c-7d2ab74a85bf,30,30,5,0.9946584682836472,19.0,13.0,12.0,13.0,16.0,12.0
09c668c9-bf3c-e04c-fdd6-920c8e31ec61,35,35,5,0.9976299340005672,17.0,12.0,12.0,11.0,16.0,11.0
c8ba7ec6-0adf-159c-0d36-561a8e1e7927,9,9,5,0.7683830537167969,19.0,14.0,13.0,11.0,17.0,11.0
21cb1551-ad3a-b272-7925-782909b50cfa,1,1,2,0.15,29.0,25.0,22.0,22.0,25.0,22.0
34bd69a4-f654-6e0d-f2ca-83e5ecdaeb8b,43,43,5,0.9990773992449103,17.0,10.0,12.0,11.0,15.0,10.0
e90b272a-5cdd-480b-9894-906a1925fe46,1,1,2,0.15,24.0,18.0,17.0,18.0,22.0,17.0
d0b2235c-1751-46e5-a79d-ea202a204741,8,8,5,0.7275094749609375,23.0,17.0,16.0,17.0,21.0,16.0
256687db-5bbe-4421-8dce-2c17281054ba,1,1,2,0.15,24.0,19.0,18.0,21.0,22.0,18.0
86a8a9e8-3710-0c00-9d4f-5d74dcb20914,29,29,5,0.9937158450395852,19.0,15.0,10.0,15.0,18.0,10.0
61e84e79-f02d-4090-9956-d956f213ec2c,1,1,2,0.15,30.0,23.0,23.0,23.0,27.0,23.0
56831538-7031-6b2e-97b0-1d39922765af,1,1,2,0.15,21.0,18.0,16.0,17.0,20.0,16.0
f89e37e3-98ab-e361-728e-a2ec93f680ea,1,1,2,0.15,21.0,14.0,15.0,16.0,19.0,14.0
a884e666-606e-74c9-05cb-2fd56c6fca7c,1,1,2,0.15,22.0,16.0,16.0,16.0,20.0,16.0
b5d65234-08bb-4c92-b23f-b5656dbc9cfc,1,1,2,0.15,22.0,17.0,16.0,16.0,21.0,16.0
626510c2-69c6-96df-cafe-608968af40ae,67,67,5,0.9999813332795816,16.0,11.0,11.0,7.0,14.0,7.0
22172edf-84d1-4ee2-8654-4c81db5633b0,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
63277eb5-c138-28cc-b708-79a4017c14fe,62,62,5,0.9999579299145348,16.0,11.0,10.0,10.0,13.0,10.0
d67bb9f0-3ce5-41a8-8160-62f9cf931752,3,3,5,0.385875,17.0,12.0,10.0,12.0,15.0,10.0
64b779a9-3480-4dc9-bc5f-6abc3f711f47,4,4,5,0.47799375,28.0,21.0,19.0,21.0,24.0,19.0
b6ab98fe-95d3-459f-b9aa-7eb01a4a3c94,2,2,2,0.2775,26.0,20.0,17.0,20.0,24.0,17.0
fb0b2329-3c20-d1d4-7d2a-dcca3f24b91b,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
af937fac-d314-4ea5-bdf3-c85d12368d90,5,5,5,0.5562946875,21.0,16.0,16.0,15.0,21.0,15.0
bcfd0bdd-070c-4bef-b54d-9465cbfab9f0,1,1,2,0.15,28.0,24.0,20.0,23.0,24.0,20.0
d7895828-0828-017d-7f0a-89b32c7e7968,9,9,5,0.7683830537167969,18.0,11.0,11.0,12.0,16.0,11.0
a8d49b6a-1c05-eba3-d18c-bb206657c0d2,1,1,2,0.15,26.0,20.0,18.0,18.0,23.0,18.0
1e6c7987-df8e-4645-9ca1-96d27bc295d8,6,6,5,0.622850484375,18.0,11.0,13.0,10.0,17.0,10.0
ed9e3215-8a05-16e8-2c77-d90f9fc9ab63,9,9,5,0.7683830537167969,17.0,11.0,10.0,11.0,16.0,10.0
c80b3e52-bf84-12fe-e65c-2d4e091b6bb0,1,1,2,0.15,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b23cb156-d373-0aff-ce9f-336299537ac7,7,7,5,0.67942291171875,24.0,19.0,17.0,14.0,19.0,14.0
9587b3f2-c86f-c070-4311-1676a87af391,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7f8ecb2b-1d68-9af1-b08c-a8fdcb20c748,12,12,5,0.8790945064342538,18.0,12.0,13.0,14.0,15.0,12.0
f2cc7f8b-d671-413d-087f-c81ba991bfa3,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5859c6f1-0e55-bdc4-310a-3595273c258d,1,1,2,0.15,22.0,18.0,17.0,16.0,20.0,16.0
b540b035-603b-5e9f-f3cd-68607b41ec0b,16,16,5,0.9368865766993456,17.0,11.0,11.0,12.0,16.0,11.0
