uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
b97b5365-2fea-4aa4-ba59-658209ac9051,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
24b39ba5-139f-908e-8200-a52c74b39489,6,6,5,0.622850484375,18.0,12.0,11.0,11.0,16.0,11.0
d12d65f3-3f31-7dff-8f59-27a472930987,4,4,5,0.47799375,17.0,12.0,10.0,14.0,15.0,10.0
60838ed5-2217-0465-7467-25a5f137d1dd,18,18,5,0.946353590194444,18.0,12.0,12.0,10.0,16.0,10.0
b072e76c-5427-48af-9e85-8973baa0dd14,1,1,2,0.15,34.0,29.0,26.0,29.0,31.0,26.0
2e49202f-1520-a72d-e879-c4a4c0ba15ed,32,32,5,0.9944867761927646,19.0,14.0,13.0,14.0,17.0,13.0
d71f7f94-6684-8acd-b099-91c60a742fc4,30,30,5,0.9935138543444292,16.0,12.0,11.0,12.0,15.0,11.0
cc2ff67f-6ed8-491c-a9f9-0ed735961d1a,51,51,5,0.9997863100304676,18.0,12.0,12.0,12.0,16.0,12.0
c6d31a7d-6fd6-4a73-b0ab-9398fe9027c3,3,3,4,0.385875,16.0,15.0,13.0,13.0,18.0,13.0
712060c6-e9c2-6637-380c-f47b0dd77aef,100,100,5,1.0000000174953467,15.0,10.0,7.0,10.0,14.0,7.0
bbf5bed3-d1a8-750d-538e-2f5d1c742107,18,18,5,0.946353590194444,16.0,14.0,13.0,13.0,16.0,13.0
d0e3f9c4-5134-20b3-7878-ee16867a716d,4,4,5,0.47799375,18.0,10.0,13.0,13.0,17.0,10.0
d40fe5ac-6736-4158-bdfe-a33e8e1b0438,22,22,5,0.9719962387914384,30.0,26.0,26.0,26.0,30.0,26.0
21559dc0-2979-8eb6-d1b9-2e4ec85287ec,10,10,5,0.8031255956592774,19.0,13.0,12.0,13.0,16.0,12.0
fc004931-e984-cfe4-dbb2-4272986ddb3d,2,2,4,0.2775,22.0,18.0,18.0,16.0,20.0,16.0
d14a6c67-b810-2f7b-79a2-a7538977ab66,2,2,2,0.2775,32.0,28.0,25.0,24.0,28.0,24.0
986b7b95-4418-8f25-f971-2119068df803,1,1,2,0.15,24.0,19.0,19.0,19.0,22.0,19.0
01832f5a-52be-4d8e-843e-0d843667fae8,11,11,5,0.857758242863828,18.0,13.0,11.0,13.0,15.0,11.0
ea08824b-ea4d-c7d8-71ee-0c42d504112e,1,1,2,0.15,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cb4be7ba-be28-a7e5-ba8f-4302c9160d36,3,3,5,0.385875,18.0,14.0,13.0,13.0,17.0,13.0
dfe8d359-7bdf-4f4f-8976-b19b213de9c4,9,9,5,0.7683830537167969,19.0,15.0,10.0,16.0,18.0,10.0
8b9a6bda-b844-bc3b-2dfe-c4b39f8736fa,22,22,5,0.9719962387914384,17.0,11.0,10.0,10.0,15.0,10.0
fd21866a-1427-4673-aa07-f4488fe01d34,3,3,5,0.385875,28.0,23.0,20.0,22.0,24.0,20.0
1cb1f722-b238-fc03-f5f0-68fe2636b61b,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
194ea37b-6b6e-b54a-82bf-765ef186bc41,32,32,5,0.99531375976385,15.0,12.0,11.0,11.0,17.0,11.0
4d1b029b-4dd4-4122-e8d7-7329c1223837,6,6,5,0.622850484375,17.0,11.0,9.0,12.0,16.0,9.0
b73734bf-29c4-22cb-beff-5faf5d852512,3,3,5,0.385875,18.0,12.0,11.0,12.0,15.0,11.0
433a9e91-6470-e219-9328-ef50f10fa896,9,9,5,0.7683830537167969,24.0,19.0,18.0,18.0,21.0,18.0
58ceae4d-db40-600e-c803-29eb3b8731b0,5,5,5,0.5562946875,16.0,11.0,11.0,10.0,15.0,10.0
c36bdb25-f715-1a3b-0c42-0e658802385b,7,7,5,0.67942291171875,22.0,18.0,13.0,18.0,18.0,13.0
0dbc94a8-35fa-7a30-0f3d-fac92be447ab,2,2,4,0.2775,30.0,22.0,24.0,24.0,28.0,22.0
a50d0e57-faa8-dcda-01db-30354a88daf0,47,47,5,0.9995183966395884,16.0,11.0,10.0,11.0,15.0,10.0
9174cc17-0dc1-44ec-b337-1aa258f42bfd,39,39,5,0.9982325867648336,15.0,11.0,10.0,9.0,14.0,9.0
b358b3d8-565e-5c9d-08a5-3f94372376a4,7,7,5,0.67942291171875,24.0,16.0,15.0,18.0,22.0,15.0
3dfb60a7-08bb-63be-8d25-8439c78fc7ff,43,43,5,0.9993541794714372,18.0,12.0,12.0,12.0,15.0,12.0
f0f5a98b-48fb-7ce6-795e-8c0102308263,6,6,5,0.622850484375,23.0,19.0,17.0,16.0,22.0,16.0
8bb19498-2af0-2b7c-ea8d-8e70752e4fa5,14,14,5,0.8972303304691157,24.0,19.0,17.0,19.0,22.0,17.0
51bccae2-fec2-1b56-3494-aa761f591ad6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b1444d74-254f-d236-edfd-0b40881f3efa,8,8,5,0.7275094749609375,18.0,13.0,13.0,12.0,16.0,12.0
04a021de-e063-d95c-2e4a-bcdb92d58833,7,7,5,0.67942291171875,22.0,19.0,17.0,19.0,21.0,17.0
2a5943d4-5f37-1c67-53b1-4d5eed8f7389,8,8,5,0.7275094749609375,24.0,19.0,18.0,18.0,22.0,18.0
a6b1c7db-1c89-4dcb-68dd-8d634a936a4e,16,16,5,0.925748913763936,15.0,10.0,9.0,11.0,15.0,9.0
5e4893e0-8b73-9919-1cec-8f105a6542c5,6,6,5,0.67942291171875,16.0,13.0,10.0,12.0,16.0,10.0
83d67d87-9084-4161-9381-6c74cf3ecadc,1,1,2,0.15,33.0,25.0,27.0,27.0,31.0,25.0
d24d8c47-01b5-ac65-f8b8-62b7b6e401c0,11,11,5,0.88285972941727,24.0,23.0,21.0,21.0,25.0,21.0
a996a8df-adad-857e-989d-1ac715c116ab,3,3,5,0.385875,18.0,15.0,14.0,14.0,17.0,14.0
7ce39e4d-f642-ca0d-bc52-d28d9afff7d8,2,2,4,0.2775,22.0,18.0,14.0,16.0,17.0,14.0
bb76b993-87bc-42fc-a795-25e844162ed0,1,1,2,0.15,32.0,26.0,24.0,25.0,29.0,24.0
a784d3e6-11ad-4551-a265-5fc7754c501d,17,17,5,0.96528761718464,18.0,16.0,14.0,14.0,20.0,14.0
77ff87bd-5541-4e0f-bb1d-df2cb4660235,6,6,5,0.67942291171875,22.0,16.0,17.0,17.0,21.0,16.0
51a63eab-030b-cede-3991-c3b0357b863a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
dfcc7516-dfcc-ff40-6aef-408989992654,18,18,5,0.946353590194444,20.0,13.0,13.0,11.0,18.0,11.0
a0e042dc-08b6-4402-b153-2d633a3f8bb7,2,2,2,0.385875,41.0,35.0,35.0,35.0,38.0,35.0
303fc775-c07e-8202-5d39-055883798114,52,52,5,0.9997863100304676,16.0,10.0,9.0,10.0,13.0,9.0
f92c197c-8b6b-5ac0-6e85-35ebc9355d6f,20,20,5,0.97286832824084,18.0,14.0,13.0,13.0,17.0,13.0
9b00ee5b-37df-d7cf-bb54-690c9940e073,9,9,5,0.7683830537167969,21.0,15.0,13.0,14.0,19.0,13.0
f5c477fa-6e8c-3d64-4f2d-3603e5cc3340,425,425,5,1.0000000000000002,15.0,9.0,9.0,7.0,13.0,7.0
7c8d2c54-058e-41ed-bb5c-a6f65a07f04d,3,3,4,0.47799375,23.0,18.0,17.0,17.0,21.0,17.0
8f861776-39ae-57f1-c772-d01109448452,31,31,5,0.9954596980411002,17.0,11.0,10.0,11.0,14.0,10.0
24e99718-5746-1166-c6cf-e6d937c42452,20,20,5,0.9670543985781628,20.0,14.0,13.0,13.0,18.0,13.0
c1dbc75a-cace-da8a-091f-1c739619d453,12,12,5,0.8790945064342538,20.0,16.0,12.0,13.0,18.0,12.0
6dfe6687-6d88-499f-ba18-949509dca2ab,9,9,5,0.7683830537167969,21.0,15.0,13.0,16.0,18.0,13.0
1ebf5ca1-2a6c-9d00-deb5-dee65a3be3e4,19,19,5,0.9544005516652772,18.0,13.0,11.0,13.0,15.0,11.0
754efe15-88c6-2e64-508b-b27b8b758f7a,8,8,5,0.7275094749609375,18.0,13.0,13.0,10.0,17.0,10.0
8e726d4b-1f35-d0a7-1365-fba919e60cbc,3,3,4,0.385875,22.0,17.0,15.0,15.0,16.0,15.0
6dbf52c8-ef9b-a698-1ed3-b84b62dcc94d,7,7,5,0.67942291171875,20.0,15.0,15.0,15.0,18.0,15.0
ac6ac98f-9bc8-0d7b-e14a-f11ae3e7bc2c,12,12,5,0.8790945064342538,18.0,12.0,12.0,11.0,17.0,11.0
35c52320-d929-f112-c100-f29c379e14bb,3,3,5,0.385875,21.0,13.0,14.0,15.0,18.0,13.0
93e86bc5-04de-c865-5642-42c35d61ba0f,4,4,4,0.6345956249999999,20.0,16.0,14.0,15.0,18.0,14.0
2fceb43e-e952-4a8f-94f6-fb76ad2b2221,1,1,2,0.15,39.0,34.0,34.0,33.0,36.0,33.0
3475f9cd-1e24-ac47-a74b-0ef750080d92,1,1,2,0.15,30.0,24.0,24.0,25.0,28.0,24.0
13c905ee-f943-dbc1-31c4-0f6218399f0b,1,1,2,0.15,27.0,22.0,22.0,21.0,27.0,21.0
c15a7670-a82d-1ba8-457b-5d77efc3e77d,21,21,5,0.9719962387914384,19.0,12.0,12.0,11.0,15.0,11.0
7a8a5c0c-aab6-f6ff-7d49-bb371a2739b3,2,2,2,0.385875,23.0,18.0,16.0,19.0,21.0,16.0
6dafa183-b826-b18e-8be0-2a65d8717167,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
540709cc-da18-3bb2-3355-2602016d3fb5,13,13,5,0.8972303304691157,20.0,16.0,16.0,15.0,18.0,15.0
e8c2f04a-f54b-2e27-7ffc-d56373fe2610,4,4,4,0.47799375,22.0,21.0,19.0,19.0,22.0,19.0
23ca3051-dd60-eca7-506b-4033a90097e6,1,1,2,0.15,25.0,20.0,18.0,15.0,22.0,15.0
cd57063c-62de-8ce4-4991-81a4996168d1,2,2,4,0.2775,29.0,25.0,24.0,24.0,28.0,24.0
e046d52a-bef2-31cf-6393-8fb711fb130a,1,1,2,0.15,23.0,17.0,17.0,16.0,21.0,16.0
05122602-93b0-ac2b-c775-23dd938ba61c,7,7,5,0.67942291171875,26.0,23.0,21.0,22.0,25.0,21.0
8a2e3417-cf93-6448-12b2-dce492f65276,1,1,2,0.15,26.0,22.0,19.0,21.0,23.0,19.0
78fed58e-2057-4e2d-a80b-388f8d814de7,18,18,5,0.946353590194444,22.0,17.0,16.0,16.0,21.0,16.0
46a056b6-2d99-4182-a171-a88a17774262,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c67f4e88-9b1e-c940-43a0-b05a35519442,13,13,4,1.0241810987131488,25.0,19.0,19.0,17.0,23.0,17.0
c105779b-7745-495f-b0f8-3bd40fd5848e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9896a102-c6b5-44df-aa85-b11f1acafdb3,3,3,5,0.385875,16.0,12.0,7.0,13.0,15.0,7.0
01877b63-3acf-4d36-94b4-9f18c5954e86,3,3,5,0.385875,19.0,14.0,13.0,14.0,14.0,13.0
9c1361a5-59e0-6dc7-4453-583373211c44,10,10,5,0.8031255956592774,19.0,16.0,13.0,15.0,19.0,13.0
73c0b973-51b7-880f-6d0a-807db9af9b6d,1,1,2,0.15,20.0,17.0,17.0,16.0,21.0,16.0
e790aaf1-6c24-440f-bef3-34318f55227b,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cfe78113-2345-8abd-72b3-4b7d8d728cc7,7,7,5,0.7275094749609375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
57198738-43d7-739a-67ec-9c3bef542218,38,38,5,0.9979206903115688,16.0,12.0,12.0,12.0,14.0,12.0
947dc739-6bfa-4685-8ad9-fd14ec06e7c0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
09404ac7-a276-4151-95e6-7520c820b6fc,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
25b54565-e1a5-42e8-ba01-6c6d089a0ba9,7,7,5,0.67942291171875,33.0,28.0,26.0,27.0,29.0,26.0
50283a25-09bd-48df-8528-c20d6993d9d9,8,8,5,0.7275094749609375,19.0,15.0,10.0,16.0,18.0,10.0
d0151805-6a47-4b13-b66c-ec7abe3b7264,8,8,5,0.7275094749609375,20.0,16.0,14.0,15.0,20.0,14.0
a8894748-1a03-e15e-e1b9-bbec1565eac5,8,8,5,0.7275094749609375,21.0,18.0,16.0,17.0,20.0,16.0
2d29a989-147f-73b6-a0d1-9ce550eb8ab6,49,49,5,0.9999130103930256,17.0,11.0,9.0,12.0,16.0,9.0
f6fa9c28-f1b0-4dbd-ab98-89dadbd1640d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
151afc9d-e45d-339d-85b5-cd7030f3da6a,2,2,2,0.2775,22.0,17.0,17.0,17.0,20.0,17.0
91a0070b-ed38-1193-286c-455f0dbc32ff,8,8,5,0.7275094749609375,15.0,11.0,11.0,11.0,15.0,11.0
9e7943b2-7585-426e-98e0-fe1b19577624,3,3,5,0.385875,20.0,13.0,14.0,14.0,17.0,13.0
d72bcf95-fb13-679b-0178-58ca08be696b,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4ab1b039-d9ce-f96a-06e7-f737e37eee08,1138,1138,5,1.0000000000000002,15.0,10.0,9.0,7.0,13.0,7.0
e22a29c1-b7cd-4413-b87d-6a69a9ce7507,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2a8e2213-b568-9c35-c4f5-af0213b836a0,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
79ae2f94-88da-83cf-5695-597b30c10d0c,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
30fa4a37-95f8-4750-b24a-6c9abf33e9f2,3,3,5,0.385875,19.0,14.0,14.0,13.0,18.0,13.0
efd04ff5-0941-464b-9026-cc6f26c46c44,9,9,5,0.7683830537167969,19.0,13.0,12.0,14.0,16.0,12.0
14731f5d-de51-d114-a34e-3ed8715f2cc3,75,75,5,0.9999964394468868,20.0,12.0,12.0,12.0,16.0,12.0
e6dd0240-02ad-4119-2818-6f7c54abc5e4,18,18,5,0.9624475131361108,19.0,11.0,10.0,12.0,14.0,10.0
13554c05-b589-91f4-79e5-8d0ae3c9c88d,2,2,2,0.49425,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f6617a9f-cf30-3f26-9e71-a9bb21318140,1,1,2,0.15,19.0,13.0,12.0,13.0,17.0,12.0
0f822b31-426e-eb2c-90e4-f9ab20ca673a,1,1,2,0.15,18.0,12.0,11.0,12.0,16.0,11.0
82b4ec8f-d373-f610-20d1-51e6746ef8d4,2,2,4,0.2775,20.0,14.0,14.0,13.0,17.0,13.0
ca889eb1-1959-6fee-77f1-971023ff429e,1,1,2,0.15,19.0,13.0,13.0,12.0,17.0,12.0
fb637c2e-6648-d3bf-c7aa-108857dced7f,1,1,2,0.15,24.0,17.0,18.0,19.0,22.0,17.0
cdc375b1-61de-41c5-bf0a-0c826cd7e37d,1,1,2,0.15,19.0,14.0,14.0,14.0,17.0,14.0
206fefa4-1d54-4410-8fad-278be8174140,3,3,5,0.385875,26.0,19.0,19.0,19.0,23.0,19.0
9fe13a0c-40d1-451c-bed8-4276ca7da728,5,5,5,0.5562946875,19.0,13.0,11.0,13.0,14.0,11.0
15c8d905-9a1f-92ef-3ae2-e4e41df176cc,1,1,2,0.15,23.0,19.0,18.0,18.0,23.0,18.0
df733bb1-b544-dc74-49b2-d538df96285c,5,5,5,0.5562946875,17.0,13.0,12.0,12.0,13.0,12.0
268c0443-30b7-2cf5-28b6-d4682f1f6aee,20,20,5,0.9612404689154856,22.0,13.0,14.0,14.0,17.0,13.0
8f2bc20f-d00f-4482-85c2-cfc543e9bad6,3,3,4,0.385875,22.0,17.0,17.0,16.0,22.0,16.0
1ebf7518-f761-42d1-bd4f-baef433e6305,1,1,2,0.15,21.0,17.0,16.0,16.0,20.0,16.0
cb4130af-f914-0d3a-6864-58688c60bd59,3,3,4,0.47799375,16.0,15.0,13.0,13.0,18.0,13.0
b61172e8-0c5f-4dce-87d9-2360a30598bb,4,4,5,0.47799375,23.0,17.0,17.0,18.0,21.0,17.0
8bf00303-84be-41e8-854a-2a25c2d9122d,1,1,2,0.15,20.0,17.0,16.0,15.0,21.0,15.0
53f4f2ad-ccc6-eef1-d35a-aaa00d0f06de,6,6,5,0.622850484375,21.0,17.0,17.0,17.0,20.0,17.0
a9865139-fe7c-4c92-4355-352a03f5f3c5,2,2,2,0.2775,24.0,18.0,18.0,16.0,23.0,16.0
30b10959-b279-4b32-9a40-266bf2beb0f1,2,2,4,0.2775,23.0,18.0,18.0,17.0,22.0,17.0
603fc0bf-ad0b-6346-682c-c18bea930da2,21,21,5,0.9670543985781628,18.0,12.0,11.0,11.0,15.0,11.0
f2d14b83-b919-43a0-83b7-4db355bf3afe,1,1,2,0.15,34.0,29.0,29.0,28.0,33.0,28.0
ca12fae1-85da-4b6d-34b6-fdf2a4580b1a,1,1,2,0.15,22.0,18.0,17.0,16.0,23.0,16.0
48d6dba9-d686-b8cf-37d9-ecec2080e2af,7,7,5,0.67942291171875,20.0,15.0,14.0,14.0,18.0,14.0
eaa91910-0ed0-bdab-a988-d090efb8d9e5,6,6,5,0.622850484375,19.0,14.0,14.0,14.0,18.0,14.0
43964908-b846-bc2c-16ae-39aed9433e0c,14,14,5,0.8972303304691157,20.0,15.0,13.0,14.0,17.0,13.0
67aac068-2a5e-51ce-978d-c3b32f0af251,11,11,5,0.8326567563103858,18.0,15.0,14.0,15.0,20.0,14.0
fb119264-9ea1-4174-9494-c41d3585e290,7,7,5,0.67942291171875,17.0,11.0,11.0,10.0,15.0,10.0
57267573-e339-efe8-8d23-b9c3783d091e,77,77,5,0.9999963250005366,15.0,10.0,9.0,9.0,9.0,9.0
9e996488-3d23-6cd5-888d-0116391b2581,3,3,5,0.385875,27.0,22.0,21.0,19.0,25.0,19.0
0f7012d8-d39d-1d8d-2407-12e45db1b004,6,6,5,0.622850484375,19.0,15.0,10.0,16.0,18.0,10.0
3ab6c26a-81c8-d870-e35c-e9fa1388d0fb,16,16,5,0.925748913763936,17.0,11.0,12.0,11.0,13.0,11.0
93819e18-0068-918c-7b3e-1231c4aea940,1,1,2,0.15,22.0,18.0,13.0,18.0,20.0,13.0
bf9448b9-35b5-a4f0-ff2e-be47276fb513,38,38,5,0.9982325867648336,23.0,17.0,15.0,17.0,20.0,15.0
b02758cd-d81a-61d1-5e01-ee7bace89ecd,40,40,5,0.9984976987501086,18.0,10.0,9.0,11.0,13.0,9.0
9587b3f2-c86f-c070-4311-1676a87af391,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f795c46b-8710-7a49-3ea9-8a626c2e4f65,11,11,5,0.857758242863828,21.0,17.0,14.0,17.0,19.0,14.0
af33ec55-19c0-83bd-4dc3-25a6f1650409,1,1,2,0.15,28.0,21.0,20.0,22.0,24.0,20.0
6a9d4bb0-6f95-cb11-ecbc-9d2f2a2eb4c9,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5fa0e557-aee9-4b4c-bb97-ec8500398f9a,10,10,5,0.8031255956592774,16.0,12.0,10.0,10.0,10.0,10.0
e2c04280-436d-4353-9fb9-60069dd18030,10,10,5,0.8031255956592774,24.0,17.0,16.0,17.0,20.0,16.0
7b02599a-3fc6-e77d-9705-5715213d5c96,9,9,5,0.8031255956592774,16.0,12.0,8.0,11.0,12.0,8.0
5ef31e75-9261-4c49-ac30-a50c1a6a3ba1,8,8,5,0.7275094749609375,23.0,19.0,17.0,17.0,21.0,17.0
9b07dde7-2903-41a4-ad9c-8c6c58730ce4,5,5,5,0.5562946875,17.0,13.0,13.0,13.0,16.0,13.0
5ac0c978-c404-45d4-8b83-da5531875bcf,1,1,2,0.15,24.0,18.0,18.0,17.0,22.0,17.0
f7075ac3-4d2c-4ae4-b811-3037b8829fca,29,29,5,0.9937158450395852,18.0,14.0,13.0,14.0,18.0,13.0
37eac4c4-306a-1374-925e-69f15829d46d,1,1,2,0.15,23.0,19.0,17.0,18.0,20.0,17.0
386efdc8-e4b1-4b97-ac9b-eb4b4f6f9e18,7,7,5,0.7275094749609375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c1a1d405-a809-4774-80d0-7cb75e164ff9,1,1,2,0.15,27.0,21.0,18.0,20.0,24.0,18.0
316ff6a0-dc61-4f49-af73-67cbe9088fc7,2,2,4,0.2775,24.0,20.0,19.0,19.0,24.0,19.0
89707a08-367c-4065-84b8-ed3f5c154f53,3,3,4,0.385875,33.0,28.0,28.0,27.0,32.0,27.0
7fc3c5d1-f57b-87b9-1d9c-c93b509baa12,1,1,2,0.15,21.0,17.0,14.0,17.0,21.0,14.0
9746146f-6728-c1b5-7579-33ee16d883b5,32,32,5,0.9944867761927646,17.0,11.0,10.0,12.0,15.0,10.0
95abe007-389a-ef56-b163-01e41c73b5c4,5,5,5,0.5562946875,25.0,19.0,19.0,19.0,23.0,19.0
22f35441-2cd6-4eaa-ae37-e09e549ced5a,62,62,5,0.999983171965814,15.0,10.0,10.0,10.0,14.0,10.0
d6015408-b73f-a8c1-0df3-bd9c5ee0917e,45,45,5,0.9994334078112806,16.0,11.0,10.0,11.0,13.0,10.0
462ca1ad-ce8d-4e23-821d-606173f5c0c4,7,7,5,0.67942291171875,17.0,12.0,10.0,10.0,15.0,10.0
024b4420-0ddf-0a78-e392-18d8a1c91b41,12,12,5,0.857758242863828,20.0,14.0,14.0,14.0,18.0,14.0
742547bd-33af-e1c4-adec-97b5622ae145,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d6955ede-befe-5610-bf22-826acc36363a,3,3,5,0.385875,16.0,15.0,13.0,13.0,18.0,13.0
6668b4b4-71d3-b2e6-5634-7379d8264ebc,6,6,5,0.622850484375,22.0,15.0,15.0,14.0,19.0,14.0
d7895828-0828-017d-7f0a-89b32c7e7968,9,9,5,0.7683830537167969,18.0,11.0,11.0,12.0,16.0,11.0
dc0dd14a-8176-31b4-eaed-e78d724885b5,169,169,5,0.9999999999988202,16.0,9.0,10.0,10.0,14.0,9.0
a1b386b7-8102-1afa-63c7-5f21bf9fb402,13,13,5,0.8972303304691157,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
42d84747-7d9e-cb86-196a-6bbd5a4c9f0b,7,7,5,0.775596038203125,26.0,24.0,22.0,23.0,27.0,22.0
b9dd8e50-5a2d-d69a-dfd0-1e9b72222599,8,8,5,0.7275094749609375,17.0,12.0,12.0,13.0,17.0,12.0
0cdc94b9-f83d-8a2e-ab42-2771f449ef88,25,25,5,0.982802190147792,15.0,11.0,8.0,11.0,15.0,8.0
f6b9767f-1ac5-9ee0-4443-5767615429ea,103,103,5,0.9999999543365968,16.0,10.0,8.0,10.0,14.0,8.0
b5cd1afb-6ff7-d398-5c21-e2f41ad744a6,9,9,5,0.7683830537167969,28.0,27.0,22.0,25.0,18.0,18.0
9df28ff7-15c9-99d3-4a6d-a9fc262969cd,11,11,5,0.8326567563103858,22.0,16.0,16.0,15.0,20.0,15.0
86a8a9e8-3710-0c00-9d4f-5d74dcb20914,29,29,5,0.9937158450395852,19.0,15.0,10.0,15.0,18.0,10.0
1852d5ee-4d30-fdea-641e-32f874ee1db1,47,47,5,0.9995183966395884,16.0,10.0,10.0,10.0,14.0,10.0
dcfcff50-bc05-d04a-5b46-cb76eb0a148f,2,2,4,0.2775,16.0,14.0,12.0,12.0,17.0,12.0
48770e97-5cfd-5429-6c8f-75c2ecc9fd7d,4,4,4,0.47799375,19.0,15.0,14.0,12.0,18.0,12.0
88b99522-3b06-4e42-b998-d8352c04ce06,16,16,5,0.925748913763936,20.0,11.0,14.0,12.0,18.0,11.0
9f0cb18d-ac63-479a-8074-b3c18e8b67e0,4,4,5,0.47799375,25.0,19.0,18.0,18.0,22.0,18.0
7ec327bb-284d-44bb-a5f8-81435e646eda,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
263621b0-8cdc-f8d1-6a78-b1ee980574e0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ee596041-9dd6-7e38-2cd9-426a1c33a853,3,3,5,0.385875,18.0,11.0,12.0,12.0,16.0,11.0
d258972d-735c-4a19-b043-f7419b17191a,3,3,4,0.47799375,28.0,23.0,23.0,24.0,27.0,23.0
9b53719a-4cde-cfe6-50c4-9a44d0c4ceea,2,2,4,0.2775,23.0,18.0,17.0,17.0,20.0,17.0
1811571d-de05-4a9e-a734-6f75bd93b868,1,1,2,0.15,19.0,14.0,13.0,14.0,18.0,13.0
48f3f010-fa53-cf35-4eb8-da98b49ebe4e,1,1,2,0.15,26.0,21.0,20.0,21.0,25.0,20.0
857e5052-615a-f715-3ebd-37501516e9fe,1,1,2,0.15,19.0,13.0,14.0,13.0,17.0,13.0
adb8aaee-7df5-42ee-bbd3-c7d0c67b34e3,18,18,5,0.946353590194444,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
26bca18c-8c27-198c-44f9-e22df119efe4,5,5,5,0.5562946875,23.0,19.0,18.0,18.0,21.0,18.0
f9a627e9-0981-47eb-8043-d6452ca433c4,3,3,5,0.385875,20.0,13.0,14.0,12.0,18.0,12.0
96e94977-af90-577a-e29a-315df496f49a,15,15,5,0.9126457808987484,18.0,12.0,12.0,11.0,16.0,11.0
8289fa23-2580-352c-b782-bfaf253df4e5,5,5,5,0.5562946875,25.0,20.0,17.0,19.0,21.0,17.0
056ca0e7-508f-467f-71fd-81405fa93faa,7,7,5,0.67942291171875,27.0,23.0,22.0,19.0,24.0,19.0
b53e5a7c-347f-3262-d557-3edb79bb3db9,2,2,4,0.2775,28.0,23.0,22.0,21.0,26.0,21.0
f7c4ea2b-ec6e-76e8-c1d3-63f23e05c466,4,4,5,0.47799375,21.0,16.0,15.0,13.0,18.0,13.0
24aeb98f-6cd3-f55b-1575-72eec5ba2403,2,2,4,0.2775,16.0,11.0,10.0,12.0,14.0,10.0
acad7d36-145c-4fea-0477-689627fd2324,3,3,5,0.385875,21.0,15.0,14.0,16.0,20.0,14.0
1ba147c4-0d51-1f24-c40b-6df932aca6dc,1,1,2,0.15,22.0,21.0,19.0,19.0,24.0,19.0
b8f72a0b-f716-2cc5-a930-3c5584545200,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bdba8d66-b000-ff3f-546d-f580761de562,1,1,2,0.15,23.0,19.0,18.0,18.0,23.0,18.0
c26e73cd-9e4c-f435-b9d6-f399b870cd9b,13,13,5,0.8790945064342538,22.0,17.0,17.0,17.0,21.0,17.0
33d6a423-7e5d-4a2a-4d13-fb69dd87734b,10,10,5,0.8917190776126026,22.0,17.0,17.0,17.0,20.0,17.0
b74de857-b46e-c6fd-c5d9-53747f093770,63,63,5,0.9999642404273544,16.0,12.0,10.0,11.0,15.0,10.0
486f3428-02ba-414e-abd4-65bb19086a1d,2,2,4,0.2775,23.0,18.0,18.0,18.0,20.0,18.0
461f4639-97c2-0b73-ebff-8c7fb299e5d4,13,13,5,0.8790945064342538,22.0,17.0,17.0,17.0,20.0,17.0
