uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
6267bfe9-f632-c3bb-2e90-c4b1fb7b4539,21,21,5,0.9670543985781628,17.0,12.0,12.0,11.0,16.0,11.0
5e427c66-0209-733a-496a-9933f80a8f76,7,7,5,0.67942291171875,22.0,18.0,16.0,18.0,20.0,16.0
3ed00373-ee9b-40ed-a14f-761cd4a628d7,4,4,5,0.47799375,19.0,15.0,10.0,16.0,18.0,10.0
fdf42d99-36f8-497d-87c3-762f728ca52d,4,4,5,0.47799375,22.0,17.0,15.0,16.0,22.0,15.0
7fad92ad-c085-9cde-d343-b5718528e928,9,9,5,0.7683830537167969,17.0,11.0,9.0,12.0,15.0,9.0
2c79c827-ad09-f0eb-6bfc-c3741b365d52,2,2,2,0.385875,22.0,18.0,18.0,19.0,23.0,18.0
b0afe488-8751-88cf-b0c9-ab6a767d2ca0,1,1,2,0.15,23.0,16.0,17.0,16.0,21.0,16.0
fff61295-ec75-4f76-9e5c-8942f5dcc290,15,15,5,0.9126457808987484,17.0,12.0,12.0,10.0,15.0,10.0
43bc61b8-ec78-1814-0c1e-41de565a3214,2,2,2,0.2775,24.0,17.0,17.0,18.0,22.0,17.0
6694751f-690f-7671-360c-8cb42c5822f3,92,92,5,0.9999998234353104,15.0,9.0,8.0,8.0,14.0,8.0
e1f31e49-0d08-d47f-b885-f42a1fff6f99,1,1,2,0.15,34.0,29.0,29.0,28.0,33.0,28.0
951b6fb7-7e78-c7d6-c865-c0db72c6e7db,68,68,5,0.9999865132944978,17.0,10.0,11.0,11.0,13.0,10.0
32f694a6-e13c-4f24-bae0-f4752f4fb1c2,30,30,5,0.9935138543444292,19.0,12.0,10.0,13.0,17.0,10.0
0856bc28-051f-4587-866d-3d23b3b17d57,12,12,5,0.857758242863828,19.0,16.0,15.0,14.0,18.0,14.0
b838ab4a-7950-8d9c-b7ad-7d53ffffbd11,1,1,2,0.15,18.0,12.0,11.0,12.0,16.0,11.0
943f42c9-44d4-0a1d-d0ef-a04566d42d5f,44,44,5,0.9993334209544478,16.0,9.0,9.0,10.0,13.0,9.0
7ac88de2-8ae8-96e2-48b6-f61598d1cfa1,21,21,5,0.9670543985781628,21.0,16.0,14.0,13.0,19.0,13.0
ef68e75c-ec9b-3334-f76c-548e850558f9,2,2,4,0.2775,18.0,13.0,9.0,13.0,17.0,9.0
683b6c12-54cf-4123-92c3-2ea808ce7768,6,6,5,0.622850484375,19.0,14.0,12.0,13.0,16.0,12.0
1621a330-a919-4c39-a8a9-90ce66a9eef3,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cfa95a69-8ac6-4c1d-8cbb-95f79ce3802b,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
65d92b4c-3d6b-44ce-a0c1-b8ef246f9e28,5,5,5,0.5562946875,17.0,12.0,10.0,11.0,12.0,10.0
97040a5c-fdb7-67fd-617c-1d770ceee5a2,21,21,5,0.9670543985781628,27.0,21.0,21.0,20.0,25.0,20.0
f0fed694-2d4f-79d4-08b9-8872c9dcbc8b,13,13,5,0.8790945064342538,18.0,10.0,12.0,12.0,16.0,10.0
0cd88be1-683f-4191-9cbb-cd0d31c3b2bb,4,4,5,0.47799375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bc19ee4f-275c-482c-9dc7-f6fe4d728f45,4,4,5,0.47799375,28.0,22.0,22.0,21.0,22.0,21.0
0e944729-180f-4f1c-7eb9-09f620192433,3,3,2,0.385875,25.0,19.0,19.0,19.0,23.0,19.0
2300d0c5-6959-4c06-8886-2f7df86434a5,9,9,5,0.8031255956592774,20.0,15.0,15.0,15.0,20.0,15.0
6dc78676-625f-5f86-de69-f78dd6317390,48,48,5,0.9995906371436504,15.0,10.0,10.0,10.0,13.0,10.0
00f1c9de-e5ae-4fb3-a813-12b405503ea4,2,2,4,0.2775,24.0,19.0,17.0,18.0,21.0,17.0
4292811d-2598-4649-b93b-e61c8192a616,4,4,4,0.47799375,24.0,18.0,17.0,18.0,19.0,17.0
73000fcc-110c-775a-a8b7-4ab1f397bf07,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d9dd50a2-47f6-4496-a423-66a4649fba18,10,10,5,0.8031255956592774,25.0,19.0,15.0,18.0,18.0,15.0
d7d52cf3-a55b-1253-1571-39b645fa2c69,1,1,2,0.15,25.0,21.0,19.0,19.0,24.0,19.0
f78f5ae7-16d1-9891-f44d-5622b91bba8b,26,26,5,0.9853818616256234,16.0,10.0,10.0,10.0,14.0,10.0
cf0e103c-41ca-4100-a471-0fbbe0ab4e5f,2,2,4,0.2775,31.0,25.0,25.0,25.0,27.0,25.0
433e580b-15b4-44e5-abbc-44b8946497a3,3,3,5,0.385875,28.0,23.0,23.0,22.0,27.0,22.0
bf387808-562c-0e42-1de4-6328c2096193,26,26,5,0.9897673031379364,16.0,13.0,10.0,13.0,16.0,10.0
e379dc53-b548-a574-a38e-654a889c982f,29,29,5,0.9964090543083344,18.0,12.0,11.0,14.0,18.0,11.0
ee914d97-6381-7d6a-ddc0-28b4500b4cab,1,1,2,0.15,26.0,22.0,20.0,20.0,24.0,20.0
0feb3c6f-1e73-2352-a5b1-9229f838893d,7,7,5,0.67942291171875,20.0,14.0,14.0,14.0,18.0,14.0
fb0c5780-60d0-63a5-c4f2-59b69c4cf385,4,4,5,0.47799375,24.0,17.0,17.0,17.0,20.0,17.0
17c6305d-85cc-44c6-ff1d-7a2ca29fce10,32,32,5,0.9944867761927646,17.0,11.0,10.0,10.0,15.0,10.0
986912cb-df21-ee58-038c-efe1cd1706f8,2,2,2,0.2775,21.0,18.0,17.0,18.0,23.0,17.0
58ceae4d-db40-600e-c803-29eb3b8731b0,5,5,5,0.5562946875,16.0,11.0,11.0,10.0,15.0,10.0
09d45399-3ffc-768a-2f5f-44495ede700c,3,3,5,0.385875,18.0,8.0,11.0,12.0,15.0,8.0
3fa827b7-1b69-4ca8-8777-3e6dd6d89ced,4,4,5,0.47799375,24.0,17.0,16.0,17.0,20.0,16.0
31af6ecf-3b85-4393-bfa4-737d76d25cb0,2,2,4,0.2775,20.0,17.0,15.0,14.0,18.0,14.0
36a48975-9924-4b8b-8193-9f034778a0f3,11,11,5,0.8326567563103858,16.0,11.0,11.0,9.0,15.0,9.0
ddabe0c2-6942-b00f-591a-d929565420c3,17,17,5,0.9368865766993456,20.0,14.0,13.0,13.0,15.0,13.0
31288964-e3f0-4b9b-bdb1-8721cf61e316,25,25,5,0.9853818616256234,16.0,11.0,9.0,9.0,14.0,9.0
a56770af-2e97-0899-c8a0-31e026b84984,2,2,4,0.2775,23.0,17.0,17.0,17.0,23.0,17.0
8b5fc5d9-e9f5-dae1-01c6-6f352b124514,39,39,5,0.9982325867648336,17.0,11.0,11.0,11.0,15.0,11.0
35800efb-cb79-403b-a2ae-99b6385cbe91,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d1456d0f-6b01-0cd4-9986-fb498b4177be,1,1,2,0.15,19.0,14.0,14.0,13.0,19.0,13.0
34a7303c-a107-430a-8863-402295f0781b,20,20,5,0.9670543985781628,17.0,11.0,12.0,9.0,13.0,9.0
455395d4-2ad7-0744-64df-3ee0d2f67b50,1,1,2,0.15,22.0,16.0,15.0,16.0,20.0,15.0
fd914b7a-6326-3c3d-5379-0faf0c687178,2,2,4,0.2775,17.0,12.0,13.0,13.0,15.0,12.0
4bc734f9-faa1-4da1-bbdc-99987d5496a9,1,1,2,0.15,25.0,20.0,17.0,19.0,23.0,17.0
edf5f5c2-278f-8b63-e523-3fbb88fc0cc9,5,5,5,0.5562946875,20.0,15.0,13.0,14.0,17.0,13.0
4b6295c9-fd6b-f97f-6ec2-101ab1da24fd,4,4,5,0.47799375,19.0,12.0,14.0,12.0,16.0,12.0
1e836726-be58-6308-50bc-7e732e8725da,4,4,5,0.47799375,27.0,24.0,22.0,24.0,27.0,22.0
212b46e4-a9f4-7b47-195f-e7623daf772b,63,63,5,1.0000446994658063,19.0,15.0,10.0,16.0,18.0,10.0
7bb18b39-f308-a3e6-2534-cc46994db035,43,43,5,0.9990773992449103,15.0,11.0,11.0,11.0,14.0,11.0
cfa0374c-ea6e-c346-bf0f-1475aff0b936,5,5,5,0.5562946875,27.0,21.0,21.0,21.0,26.0,21.0
55c7905e-9f5b-a976-041b-e868f40b4bc7,16,16,5,0.9368865766993456,21.0,16.0,13.0,14.0,17.0,13.0
8edac72c-3838-496f-9f61-d93a7765a7ec,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5aad4514-24f6-c674-9649-824344720abe,12,12,5,0.8790945064342538,21.0,16.0,15.0,15.0,19.0,15.0
3e5ad3e8-a131-c740-106c-f3e978f613ac,10,10,5,0.8031255956592774,19.0,14.0,14.0,14.0,18.0,14.0
b63ae2f7-4657-e9a9-0f60-fd60d8234ba7,15,15,5,0.9126457808987484,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
94ef9a37-db81-4042-9af8-2efeb8f7d631,9,9,5,0.7683830537167969,18.0,12.0,10.0,10.0,17.0,10.0
37d1a648-9915-d264-e85c-914b4eb4d445,7,7,5,0.67942291171875,20.0,14.0,14.0,13.0,18.0,13.0
fd32fa80-742c-f5a6-027d-2bec7c74ee3b,88,88,5,0.9999994772616188,16.0,9.0,10.0,9.0,13.0,9.0
01f6a8a3-7778-4dc6-9d7d-c81bca820330,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
258972b9-2834-f6a7-7da6-08f51a8e5fbf,75,75,5,0.9999964394468868,15.0,11.0,11.0,10.0,14.0,10.0
0a03438f-ccef-484e-9835-f33e1dc9e696,1,1,2,0.15,30.0,25.0,23.0,24.0,28.0,23.0
70df0901-ccd1-cccc-7fc3-278fd366a3a8,1,1,2,0.15,27.0,22.0,20.0,19.0,26.0,19.0
6b6db7fd-a17f-d244-9425-f031e874adb5,1,1,2,0.15,24.0,20.0,19.0,20.0,23.0,19.0
f06b2c93-76c2-4873-b496-829633023efa,3,3,4,0.385875,34.0,28.0,26.0,26.0,30.0,26.0
b9d1fa69-f683-1960-7298-bdc9819073c6,21,21,5,0.9670543985781628,18.0,12.0,12.0,12.0,15.0,12.0
6b64f0c9-cdec-4634-afa1-f006d5807b86,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3731fe51-f0d0-05f0-fb94-5392a51463f0,3,3,5,0.385875,17.0,12.0,9.0,12.0,17.0,9.0
45e73001-bdad-442e-b70c-d90ab00b3f3f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2cdce11a-ddfa-0966-5757-b1b02075007c,9,9,5,0.7683830537167969,21.0,16.0,15.0,16.0,19.0,15.0
185f6a02-9dd8-411a-b9c2-e48b4b8e6517,3,3,5,0.385875,19.0,14.0,13.0,13.0,15.0,13.0
75d463ed-1d2d-456d-ae7a-fce17112782c,4,4,5,0.47799375,18.0,15.0,15.0,14.0,19.0,14.0
37258512-8532-4284-bb82-4942c3fcad41,1,1,2,0.15,31.0,27.0,22.0,26.0,26.0,22.0
1eb784eb-a99d-eea8-d2de-f4c86e470c87,4,4,5,0.47799375,18.0,13.0,12.0,13.0,16.0,12.0
89466065-4e60-5760-426d-d96ee409dec0,5,5,5,0.5562946875,23.0,18.0,16.0,17.0,21.0,16.0
c4cbad3b-e996-4b9b-aa4b-a81c26bae0e3,1,1,2,0.15,33.0,28.0,26.0,29.0,31.0,26.0
69cbadfb-40e3-8fe7-16a7-ec33d62014df,1,1,2,0.15,25.0,18.0,17.0,17.0,19.0,17.0
1ddc3a3e-f7fe-7a10-f190-10535bf9981d,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c0c62c89-2e30-4b4d-bfe9-af29b47fccfa,3,3,5,0.385875,19.0,14.0,13.0,14.0,19.0,13.0
0f7991b3-0278-4e6b-9b07-084f6f2e6eec,1,1,2,0.15,28.0,23.0,23.0,24.0,27.0,23.0
7ea08a63-a247-44bf-8713-a0d95056ac00,5,5,5,0.5562946875,18.0,13.0,12.0,13.0,16.0,12.0
1e0b6f3a-c353-4837-a420-24b8b08b235b,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b116e83e-8b44-2fa0-8267-9f80280a88f6,3,3,5,0.385875,21.0,14.0,13.0,15.0,15.0,13.0
bf4a5718-73f9-44ed-b63e-0a87fce38b28,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
897cb229-1a5e-495a-baf3-dabbf4c36809,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
d9e9cf31-a68c-48d8-b441-fc4a7bb06583,10,10,5,0.8031255956592774,17.0,12.0,10.0,10.0,14.0,10.0
5c94fb99-bc5d-4020-85aa-62be7062e77e,16,16,5,0.9480242396347554,20.0,15.0,14.0,14.0,17.0,14.0
765c15b1-86b8-d9df-32e8-446392f03103,1,1,2,0.15,20.0,13.0,14.0,14.0,18.0,13.0
7fa748b7-4607-2f6b-f03f-24abe45d04ee,9,9,5,0.7683830537167969,19.0,15.0,10.0,13.0,17.0,10.0
8c9b42c9-3d99-eb8e-4e32-86ff7ac85eca,21,21,5,0.9818799192179894,16.0,11.0,8.0,11.0,14.0,8.0
aed20c67-6444-a18a-df7f-859c9a6bd4da,1,1,2,0.15,21.0,16.0,15.0,15.0,19.0,15.0
d341ec15-3d33-9969-afce-9bb2f73507bc,1,1,2,0.15,19.0,18.0,16.0,16.0,20.0,16.0
f167ed14-ff82-915c-c0ae-2cb2f8126534,2,2,4,0.2775,18.0,11.0,12.0,13.0,16.0,11.0
f8f16011-813f-0fc8-c2ed-294454efe6df,8,8,5,0.7275094749609375,17.0,11.0,11.0,9.0,13.0,9.0
c836e5e4-6125-0ad7-2d6c-73b026f8a8bf,3,3,5,0.385875,20.0,14.0,14.0,14.0,17.0,14.0
420cffce-62d5-4f6c-70c6-afa300377f9a,8,8,5,0.7275094749609375,20.0,16.0,13.0,15.0,19.0,13.0
f1d41aa6-3e44-c55c-89a6-e7ea7fb9a308,1,1,2,0.15,17.0,12.0,11.0,12.0,16.0,11.0
8a93bcd0-57ac-68ff-ca22-2c4b70732796,1,1,2,0.15,19.0,12.0,12.0,12.0,17.0,12.0
f9d6f871-a366-0738-88ab-1daf91df1eac,1,1,2,0.15,25.0,19.0,19.0,19.0,23.0,19.0
39a28527-f7a3-7e3e-b039-d95ed2d56814,1,1,2,0.15,23.0,18.0,19.0,18.0,20.0,18.0
bad624f8-c83c-2824-3370-53c4c0b49aaf,4,4,5,0.47799375,27.0,21.0,22.0,21.0,22.0,21.0
327f1324-74dd-3306-d830-3f9b57d939bc,7,7,5,0.67942291171875,27.0,22.0,20.0,22.0,25.0,20.0
43e5ea68-76dd-4c7e-bd14-f33390d0bccc,1,1,2,0.15,22.0,17.0,16.0,17.0,19.0,16.0
56fe7c4f-9dee-6eb5-f48a-eee48ac0e95c,10,10,5,0.8031255956592774,16.0,11.0,7.0,12.0,15.0,7.0
d85fe8de-42ce-4bd3-9f1d-6ccf5fbe16b3,10,10,5,0.8031255956592774,17.0,12.0,10.0,12.0,16.0,10.0
6213ca7b-97c0-6a6e-6d0c-3298fcde6bb8,39,39,5,0.9982325867648336,19.0,13.0,12.0,13.0,17.0,12.0
c1d89885-d895-2695-d5bb-f92ea2691848,3,3,4,0.47799375,25.0,21.0,20.0,20.0,22.0,20.0
a51aa040-c2d3-4174-98c4-36e46bdfc3bc,5,5,5,0.5562946875,23.0,18.0,15.0,18.0,21.0,15.0
a6de803c-6dde-43cf-a9a9-73545022e3e4,12,12,5,0.857758242863828,19.0,12.0,11.0,13.0,13.0,11.0
e3c8653b-fd82-7d2e-c50d-f0ecd67b430e,3,3,4,0.47799375,28.0,24.0,24.0,23.0,28.0,23.0
41af9061-be69-d625-4efb-ccdc554855d7,6,6,5,0.622850484375,23.0,16.0,17.0,17.0,20.0,16.0
d14193f8-4cc5-af89-4d0c-d8fc310266d4,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d058bfbf-4fe9-4a2c-97d7-3b4c61d2e540,1,1,2,0.15,31.0,27.0,22.0,26.0,26.0,22.0
2aebc124-0c2f-42b6-837b-006c0fb554e5,7,7,5,0.775596038203125,19.0,15.0,10.0,16.0,18.0,10.0
7bb2d7f4-0733-498a-9301-8688fa304769,1,1,2,0.15,29.0,26.0,24.0,24.0,27.0,24.0
1b86bbf7-e33b-9d0f-4819-102c4b1a7b54,10,10,5,0.8031255956592774,18.0,17.0,15.0,15.0,20.0,15.0
a49346a9-5c1c-4dbd-9983-263399492a6b,2,2,4,0.2775,28.0,23.0,22.0,22.0,26.0,22.0
8737b915-f271-4f2d-921e-b3fdd3206da5,1,1,2,0.15,29.0,23.0,21.0,22.0,27.0,21.0
dcf91a4a-659a-4bff-a3e1-3457b6d948c0,7,7,5,0.67942291171875,20.0,15.0,15.0,15.0,20.0,15.0
9a6c1666-3398-dbdd-0176-dd0a67fab091,8,8,5,0.7275094749609375,20.0,17.0,16.0,15.0,21.0,15.0
eb3acab6-233e-4d7d-9f86-32a0860d85c3,1,1,2,0.15,33.0,27.0,26.0,27.0,31.0,26.0
2506d686-5426-42d4-b642-fc5d925343b0,6,6,5,0.622850484375,17.0,14.0,13.0,12.0,15.0,12.0
d4337a8d-5199-40ec-9633-f0c6028b4ebf,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6700d556-abe5-4220-8cc4-58a6710a7ebd,12,12,5,0.857758242863828,22.0,17.0,15.0,15.0,21.0,15.0
8594be7f-e354-a6af-234b-9a030f36a846,9,9,5,0.8031255956592774,21.0,16.0,16.0,17.0,19.0,16.0
18d29176-c4fa-cdd2-fd25-dec813a93feb,20,20,5,0.9612404689154856,20.0,14.0,15.0,14.0,19.0,14.0
cfaf2e8f-2a39-41d9-8b7c-af70d028a75e,4,4,5,0.47799375,22.0,16.0,16.0,15.0,18.0,15.0
bd0529c8-0e59-1441-6bef-20e367fa5b27,14,14,5,0.8972303304691157,22.0,16.0,14.0,15.0,20.0,14.0
997debb4-11f4-38a6-e211-3a8c32322f8f,4,4,5,0.47799375,31.0,26.0,25.0,27.0,31.0,25.0
5e3bea25-7156-4680-bd6e-ffa6bc0ad6fc,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c0a20e42-7ea5-4a53-9656-dbb856f8a510,1,1,2,0.15,28.0,22.0,21.0,23.0,26.0,21.0
e7826659-98a5-48ba-9c9f-4fa8056bf6d2,1,1,2,0.15,24.0,23.0,21.0,21.0,26.0,21.0
c7d4a3d4-05d5-aab5-c05d-7290e2d37643,1,1,2,0.15,22.0,17.0,17.0,16.0,21.0,16.0
81b071b5-a6e3-e689-93dc-76eb99ecf307,1,1,2,0.15,18.0,12.0,12.0,13.0,16.0,12.0
f862c65c-06b8-4b53-929c-f4901a5bf95f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d5c4a86d-f37e-de59-7ca7-52ab253ca0c0,1,1,2,0.15,22.0,18.0,14.0,16.0,17.0,14.0
b0907408-1cc1-aee9-1fee-83dd40ae0aca,1,1,2,0.15,19.0,13.0,13.0,13.0,16.0,13.0
ecd8ef52-daa3-70ac-87c6-bf3ab2dac415,1,1,2,0.15,27.0,21.0,21.0,22.0,26.0,21.0
67fc1ae5-74e8-4abb-bcca-073d391a4fb6,10,10,5,0.8326567563103858,21.0,16.0,15.0,15.0,20.0,15.0
025249f3-d8f1-aac8-3b81-e5c13723fd40,11,11,5,0.8326567563103858,20.0,16.0,16.0,17.0,18.0,16.0
e3b7b2bc-1e67-4c18-81b1-12683d609306,5,5,5,0.622850484375,25.0,19.0,19.0,17.0,21.0,17.0
8f76d7ce-5c72-e444-c4b9-f9b13c81e374,17,17,5,0.9368865766993456,19.0,14.0,13.0,13.0,16.0,13.0
b4c5bc68-e8be-4ff2-83f0-958cf1b22abc,8,8,5,0.7275094749609375,21.0,18.0,16.0,17.0,20.0,16.0
35e171c9-24a7-423b-8e58-609512bdda0d,14,14,5,0.8972303304691157,24.0,17.0,16.0,17.0,20.0,16.0
5ac85f77-c526-4586-89c1-12306498c207,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9db0a5d7-9d46-0070-687b-8be69ae008dc,4,4,5,0.47799375,18.0,13.0,12.0,12.0,13.0,12.0
813a3f2a-7d1d-ff02-935a-2cb152519108,8,8,5,0.7275094749609375,18.0,11.0,11.0,12.0,17.0,11.0
a9a95cd8-2d06-368f-0604-eec67d4cb092,1,1,2,0.15,24.0,21.0,20.0,21.0,24.0,20.0
2e8b13fa-f36a-c4af-9e1a-cd5238dd834d,10,10,5,0.8031255956592774,19.0,13.0,13.0,13.0,17.0,13.0
a9ece9fe-7ea3-4ba3-9371-27ce9f1e154d,4,4,5,0.47799375,23.0,18.0,17.0,16.0,22.0,16.0
29a0ff2f-3dda-43c6-83f6-3f26478db2c3,6,6,5,0.622850484375,20.0,15.0,13.0,12.0,14.0,12.0
3774e796-f6c8-43dd-90ce-269b17fa6976,9,9,5,0.7683830537167969,19.0,14.0,11.0,14.0,17.0,11.0
bb7a860a-05f1-4f96-a90e-9489d5aa4521,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
a898357c-d33e-149d-88c1-f1dd36d7ffc5,1,1,2,0.15,22.0,18.0,16.0,18.0,20.0,16.0
d04ab8f5-ee28-048b-9a55-25109ea0dd36,6,6,5,0.67942291171875,22.0,16.0,13.0,15.0,18.0,13.0
9cd26e30-b6e9-e438-0ea1-4ac2f79357e1,4,4,5,0.5562946875,19.0,8.0,13.0,12.0,16.0,8.0
6bfa6e20-2a2a-4a42-abf7-878148baaa12,1,1,2,0.15,29.0,23.0,21.0,23.0,27.0,21.0
0d0f8a31-c532-8e94-5b6a-89d024646433,12,12,5,0.857758242863828,18.0,12.0,10.0,12.0,12.0,10.0
ddeab963-3db4-4dd4-9075-f9c3ce8dea56,1,1,2,0.15,38.0,34.0,32.0,32.0,37.0,32.0
00f5d79f-a48a-41fb-9a23-3e928a08c964,6,6,5,0.622850484375,16.0,10.0,9.0,10.0,14.0,9.0
a638e911-f451-5eea-98e8-d5449242238e,1,1,2,0.15,17.0,12.0,12.0,11.0,17.0,11.0
9155e577-0345-d898-6fd3-882c3313c110,7,7,5,0.67942291171875,20.0,16.0,16.0,15.0,20.0,15.0
9d8406ae-9451-42fd-b042-e38cd65c60a6,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
faa48f9b-c547-4299-b3f2-cfa0f8fe2988,1,1,2,0.15,31.0,24.0,22.0,22.0,27.0,22.0
5e06a324-0714-3900-38ee-37d743dec7a5,3,3,5,0.385875,16.0,9.0,11.0,10.0,15.0,9.0
9a3b1ebb-1212-4bb5-85d3-a427877d4d73,12,12,5,0.857758242863828,16.0,14.0,13.0,13.0,17.0,13.0
7847ea2e-beb8-2de7-f309-c8efeee125b1,12,12,5,0.857758242863828,18.0,11.0,10.0,11.0,16.0,10.0
4443af54-5ec7-4fb4-b4fa-fb0c00aadf09,3,3,5,0.385875,20.0,15.0,14.0,15.0,19.0,14.0
094f75c6-1452-1823-9a65-a85b96c75d69,97,97,5,0.9999999216573092,16.0,11.0,10.0,10.0,14.0,10.0
00d7b7ae-118d-9a32-cd6c-0260231331ef,13,13,5,0.8790945064342538,17.0,11.0,9.0,11.0,14.0,9.0
6aec056e-0284-4db4-9893-f12d3172290b,3,3,5,0.385875,25.0,19.0,19.0,18.0,19.0,18.0
abca9033-6cee-43d7-9e7f-9eb0bf208b72,12,12,5,0.857758242863828,19.0,17.0,15.0,14.0,20.0,14.0
ff4bc0e7-2eea-fb51-424d-3529decb7906,3,3,5,0.385875,18.0,10.0,10.0,12.0,16.0,10.0
d25b3a90-19fb-4a3b-bcac-8c90d77a5faf,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9cbe8e78-8ba7-3b80-a0b2-14c11fda8918,1,1,2,0.15,21.0,15.0,15.0,16.0,20.0,15.0
0588f8e9-46ac-c804-0825-4fed317a9741,42,42,5,0.9992402111428674,16.0,10.0,10.0,10.0,14.0,10.0
f96a6ad0-e91c-8d0c-8f68-dd9b0767fd38,105,105,5,0.9999999611861076,15.0,10.0,8.0,10.0,13.0,8.0
588b4ac5-b571-79c3-b9fb-6687489b24d9,14,14,5,0.8972303304691157,15.0,12.0,11.0,11.0,15.0,11.0
c9ff9104-5ff3-e4c0-09fc-c480ff2f635b,14,14,5,0.928061231328381,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d41c50e0-32c4-40a9-0115-bfdb5414ca91,8,8,5,0.7683830537167969,15.0,14.0,10.0,12.0,16.0,10.0
0da7d71c-e511-43ba-83c1-488b686d955a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1cb1f722-b238-fc03-f5f0-68fe2636b61b,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
54c572af-017c-fb44-b55a-43e6ad01e7e7,1,1,2,0.15,26.0,21.0,21.0,21.0,23.0,21.0
5317c9c1-bc5e-fcf1-d7b9-62a90f9f6cdc,3,3,5,0.385875,22.0,16.0,16.0,15.0,16.0,15.0
21ba2a7c-77f3-3006-57b5-0e1b4e9158a7,2,2,4,0.2775,19.0,15.0,13.0,14.0,18.0,13.0
f99c0dd6-8ffd-f1b6-7eec-dc979eea8783,17,17,5,0.946353590194444,18.0,10.0,11.0,12.0,15.0,10.0
dd771707-7df3-b839-644b-0d9074a43b41,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6fe1e893-572d-4d09-b84b-47e6261d8ed7,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ba3fc241-6933-4219-a357-aee895ac0583,9,9,5,0.7683830537167969,22.0,16.0,14.0,16.0,20.0,14.0
18b2dd55-bc8a-8bbe-bbcf-e8de3d56a77c,1,1,2,0.15,16.0,12.0,11.0,11.0,16.0,11.0
7968b442-9975-f2de-503f-2e7f70bc3590,15,15,5,0.9126457808987484,17.0,10.0,11.0,10.0,15.0,10.0
488881b5-6ea3-43f1-b295-e40790ec6e96,71,71,5,0.9999917174769836,15.0,9.0,9.0,9.0,14.0,9.0
4acc63d3-d955-c240-2152-79f51298f44b,31,31,5,0.9935138543444292,15.0,13.0,8.0,12.0,16.0,8.0
4295c6eb-9b4d-bdc6-b80f-d01892b1cb83,4,4,5,0.47799375,30.0,24.0,22.0,25.0,27.0,22.0
a7031d44-8462-b35a-4b60-52ec21c2173d,3,3,5,0.385875,18.0,10.0,11.0,11.0,16.0,10.0
40ff5ed1-d14c-4e2a-091b-23c63afe1f14,7,7,5,0.67942291171875,25.0,19.0,18.0,17.0,22.0,17.0
7e4a16c9-6b7b-427b-b700-68491227e40d,1,1,2,0.15,31.0,24.0,22.0,22.0,27.0,22.0
ee03cbb6-c7ab-4a94-82db-8831623c5186,1,1,2,0.15,34.0,29.0,29.0,28.0,30.0,28.0
d027402d-e7c0-4917-64f0-b8b86deb5e9a,10,10,5,0.8031255956592774,22.0,18.0,18.0,19.0,23.0,18.0
cbfe8196-af6a-9727-269c-b18e560e1fd2,63,63,5,0.9999642404273544,19.0,14.0,13.0,13.0,17.0,13.0
5ef063d3-4d03-4135-980d-6ba6f7bbbee7,1,1,2,0.15,21.0,17.0,12.0,17.0,20.0,12.0
