uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
90c69a60-08b6-4fcd-a29b-2765739aeb70,3,3,5,0.385875,19.0,13.0,12.0,12.0,16.0,12.0
104b5b58-54cf-7b0e-1441-1b63f955f32c,1,1,2,0.15,21.0,16.0,15.0,15.0,20.0,15.0
43526b09-9c18-4559-9769-bbc4f22610d2,10,10,5,0.8031255956592774,16.0,13.0,12.0,13.0,14.0,12.0
47d4a36a-f734-a05b-6b66-f82ebabe3a88,30,30,5,0.9958030822228656,18.0,11.0,12.0,12.0,16.0,11.0
4e705db1-b6d9-47cc-8bb2-c09563d04aa4,3,3,5,0.385875,20.0,14.0,13.0,14.0,17.0,13.0
6dbf52c8-ef9b-a698-1ed3-b84b62dcc94d,7,7,5,0.67942291171875,20.0,15.0,15.0,15.0,18.0,15.0
732267d8-f7a4-bff3-63e7-cc111b4c3605,10,10,5,0.8031255956592774,23.0,18.0,17.0,16.0,22.0,16.0
03bdb614-2545-6abb-4125-f8aca5d97d48,1,1,2,0.15,18.0,13.0,10.0,14.0,17.0,10.0
38ec0203-3ad5-e57e-49a3-6454f8049c56,1,1,2,0.15,17.0,12.0,10.0,11.0,14.0,10.0
edbf72a9-83df-dd5d-1aa6-a36e93a4eb26,1,1,2,0.15,19.0,14.0,10.0,13.0,18.0,10.0
c4c554e8-340a-4807-a29b-5fdbeeb1ad1e,7,7,5,0.67942291171875,24.0,17.0,17.0,17.0,21.0,17.0
020b85ae-d7d2-8d9f-3c57-84f3c8e7d9cc,40,40,5,0.9984976987501086,16.0,11.0,9.0,11.0,16.0,9.0
e1952363-b4c6-4327-98bf-0f18ec6ffc00,19,19,5,0.9544005516652772,17.0,12.0,10.0,10.0,16.0,10.0
e307a8a6-5a7a-44e0-b512-f9a77de2c77d,1,1,2,0.15,37.0,31.0,31.0,29.0,36.0,29.0
7d99318e-483d-bd11-758b-b72295456721,1,1,2,0.15,19.0,16.0,14.0,15.0,18.0,14.0
ac06a5f4-88f5-c25c-9f7a-d75478fc54ce,6,6,4,0.7359953390624999,24.0,18.0,17.0,16.0,22.0,16.0
33096edd-27a3-fa17-f432-815c80c20d55,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3173f026-0622-4c1e-b5cb-ef803384c1c6,1,1,2,0.15,21.0,17.0,16.0,16.0,20.0,16.0
fd36ce01-e49c-a950-01a2-4c835e538ca6,6,6,5,0.67942291171875,22.0,17.0,16.0,17.0,20.0,16.0
ad53c9f6-fa11-0db9-62a0-440e380fd3e8,3,3,5,0.385875,18.0,14.0,12.0,13.0,16.0,12.0
c2eebea3-811a-e9cb-64bc-07e4f4bc4a72,17,17,5,0.9368865766993456,19.0,13.0,12.0,12.0,17.0,12.0
1b67e06f-980e-a25a-3ba6-051ca656e52d,7,7,5,0.67942291171875,22.0,16.0,15.0,16.0,18.0,15.0
1bb39d78-32a1-b38c-6055-7bb7f174d971,16,16,5,0.925748913763936,16.0,13.0,10.0,13.0,14.0,10.0
43964908-b846-bc2c-16ae-39aed9433e0c,14,14,5,0.8972303304691157,20.0,15.0,13.0,14.0,17.0,13.0
4e6c2f59-a4ec-720a-3539-4586ec854b62,8,8,5,0.7275094749609375,19.0,14.0,10.0,14.0,18.0,10.0
6f476d4e-cbae-ff05-991b-7896b6bc6234,21,21,5,0.9719962387914384,18.0,12.0,12.0,11.0,14.0,11.0
9a794aad-fb76-a19d-005d-919cf6a09e5e,10,10,5,0.8621879169614941,19.0,14.0,10.0,15.0,18.0,10.0
7fa4ad19-8b33-92f7-f92a-422a849eafce,13,13,5,0.8790945064342538,21.0,14.0,12.0,15.0,17.0,12.0
c5cf7886-474d-4b15-8027-9df37d05a2e0,18,18,5,0.970494474606944,21.0,16.0,15.0,16.0,20.0,15.0
5cafa408-bbbe-4b94-3aad-24ee97f8ba47,1,1,2,0.15,33.0,27.0,27.0,28.0,31.0,27.0
6dafa183-b826-b18e-8be0-2a65d8717167,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b23cb156-d373-0aff-ce9f-336299537ac7,7,7,5,0.67942291171875,24.0,19.0,17.0,14.0,19.0,14.0
d7a9a0bd-ec6b-9205-2502-12b8288ee163,2,2,2,0.2775,17.0,13.0,11.0,12.0,16.0,11.0
291b4742-8e43-4694-ab6b-e7cc8a3a64dc,3,3,4,0.47799375,24.0,19.0,17.0,19.0,20.0,17.0
93727f57-d52e-7bbf-a271-2e31e65d2b20,18,18,5,0.9544005516652772,19.0,14.0,14.0,14.0,18.0,14.0
086c65bd-68e8-8a3a-3a7a-001e12b99279,2,2,4,0.2775,19.0,13.0,12.0,12.0,17.0,12.0
ff1c9341-b314-c674-a043-98f3885b2eae,3,3,5,0.385875,17.0,15.0,10.0,14.0,17.0,10.0
9709fc08-aab9-75cd-93ae-71fec60bb628,5,5,5,0.5562946875,17.0,14.0,13.0,12.0,15.0,12.0
bedf1bbf-69c4-49b7-8070-cc6e6fe3d3b6,1,1,2,0.15,21.0,18.0,16.0,17.0,20.0,16.0
0f96ae7f-5dec-b998-c9f4-87dbc79b6928,2,2,4,0.2775,28.0,24.0,21.0,21.0,25.0,21.0
19743888-3112-4417-8721-458a2a599549,13,13,5,0.8790945064342538,21.0,16.0,15.0,15.0,18.0,15.0
23ca3051-dd60-eca7-506b-4033a90097e6,1,1,2,0.15,25.0,20.0,18.0,15.0,22.0,15.0
df733bb1-b544-dc74-49b2-d538df96285c,5,5,5,0.5562946875,17.0,13.0,12.0,12.0,13.0,12.0
8951228a-ea1c-e470-c807-a3d1b49f7b08,84,84,5,0.9999988218793726,17.0,10.0,10.0,10.0,14.0,10.0
e22a29c1-b7cd-4413-b87d-6a69a9ce7507,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f101ec57-ae42-45e7-b7de-11c093f67cdb,2,2,4,0.2775,25.0,19.0,19.0,19.0,21.0,19.0
9526af00-de58-9c27-f008-4a08ce7c4fc4,9,9,5,0.8031255956592774,23.0,20.0,19.0,18.0,21.0,18.0
742547bd-33af-e1c4-adec-97b5622ae145,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
08b72386-e0e0-13a0-d314-cb7099a21afa,26,26,4,1.0182726729679703,0.0,19.0,16.0,17.0,22.0,0.0
1fa204b0-dedc-6280-f624-479bb83cffc8,4,4,5,0.5562946875,22.0,18.0,16.0,17.0,21.0,16.0
8e89cb32-a1b0-978a-46dc-30a8c99411e9,2,2,4,0.2775,24.0,17.0,16.0,17.0,22.0,16.0
18ab11df-48c3-46fc-be8c-9b935da31a23,6,6,5,0.622850484375,18.0,12.0,13.0,13.0,16.0,12.0
d53710bc-a247-4edc-bfdb-e2e81bc09246,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
07248344-2745-d1a0-d287-d4ed5dea48c4,3,3,5,0.385875,16.0,12.0,11.0,11.0,16.0,11.0
9d0ffae8-5363-27d8-1387-7e3b8dd4c8b4,5,5,5,0.5562946875,18.0,14.0,14.0,13.0,16.0,13.0
a8409bc7-7902-4bfa-a05c-063bf2118670,2,2,2,0.2775,26.0,21.0,20.0,18.0,22.0,18.0
e8c2f04a-f54b-2e27-7ffc-d56373fe2610,4,4,4,0.47799375,22.0,21.0,19.0,19.0,22.0,19.0
e790aaf1-6c24-440f-bef3-34318f55227b,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8299954e-85e7-a282-bb81-401838b8908b,40,40,5,0.9987230439375924,16.0,11.0,12.0,12.0,15.0,11.0
5df3e5cf-2b8d-4169-af05-65637b6e7c65,5,5,5,0.622850484375,20.0,16.0,14.0,15.0,18.0,14.0
13e83ba8-8d7d-4f18-a8ac-49eb0b3ef0dc,14,14,5,0.8972303304691157,16.0,11.0,10.0,11.0,14.0,10.0
86de8fff-95bd-40dc-a273-9004b7c924e7,1,1,2,0.15,21.0,16.0,14.0,17.0,19.0,14.0
0b03b7d3-1f71-441e-b15c-73ed2f4d0323,27,27,5,0.9894383950245128,17.0,12.0,10.0,11.0,12.0,10.0
dd215da8-1a70-4687-910d-b4ce726105ab,12,12,5,0.857758242863828,18.0,13.0,14.0,12.0,17.0,12.0
67b1c7dc-d78d-3dd8-00fc-6ce49cdd9b59,8,8,5,0.7275094749609375,14.0,10.0,10.0,7.0,15.0,7.0
6ae50c3c-3686-9673-9ce0-d51c194826fa,10,10,5,0.8031255956592774,15.0,10.0,9.0,10.0,15.0,9.0
d4fe5a95-4c93-5dd2-9eb3-32e91bfaa025,7,7,5,0.7275094749609375,19.0,13.0,10.0,13.0,17.0,10.0
bb1caaf8-8b96-4dbd-aa82-4722c45646fd,3,3,5,0.385875,19.0,11.0,12.0,12.0,16.0,11.0
a6b1c7db-1c89-4dcb-68dd-8d634a936a4e,16,16,5,0.925748913763936,15.0,10.0,9.0,11.0,15.0,9.0
5ae42d45-7b7f-ff2b-89c7-37964e08f14b,6,6,5,0.622850484375,22.0,17.0,16.0,15.0,18.0,15.0
cf999026-f819-4635-ac89-ad85c03515ed,4,4,5,0.47799375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ad1ce968-79e2-4983-8d00-938dc549464e,1,1,2,0.15,26.0,21.0,21.0,21.0,24.0,21.0
b809651e-5c2a-707d-df14-8b4e147e847b,8,8,5,0.7275094749609375,22.0,17.0,14.0,16.0,20.0,14.0
f689790e-2eb7-4a88-821b-63f0dbc13882,1,1,2,0.15,26.0,20.0,19.0,20.0,20.0,19.0
4b5a5b52-de4a-2b86-24d6-b7603e100ea0,3,3,5,0.385875,17.0,10.0,10.0,11.0,14.0,10.0
2fcfc76e-370f-271c-8a28-236e47dc9b17,11,11,5,0.857758242863828,21.0,16.0,15.0,16.0,20.0,15.0
017522b4-416b-4fe9-801c-2a9c042c074d,1,1,2,0.15,33.0,27.0,26.0,28.0,32.0,26.0
50174b91-e912-4b59-9e6e-26f9188bd0cd,1,1,2,0.15,23.0,18.0,16.0,18.0,20.0,16.0
ced7e5ed-9509-4bc2-832a-3842aa5b4887,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
61256d47-9489-0a8a-d71a-90344fc2c1b8,1,1,2,0.15,18.0,13.0,13.0,12.0,17.0,12.0
dcf49d4a-718e-bc90-6223-4995e6823829,2,2,2,0.385875,28.0,24.0,21.0,22.0,27.0,21.0
64d2a30c-5ff2-4239-8c6e-c213eac706ea,7,7,5,0.67942291171875,24.0,18.0,17.0,17.0,22.0,17.0
aee48d7c-dccf-270e-aaa6-1ac24a289e12,6,6,5,0.622850484375,18.0,13.0,12.0,12.0,17.0,12.0
bccde891-9c76-45c5-ad3f-ccd329b7a638,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c025ab7a-996a-4d94-b6bc-2756cfc6cbbe,15,15,5,0.9126457808987484,19.0,15.0,10.0,16.0,18.0,10.0
ad6e72a4-6e70-63f0-adc3-2e7cd23bdb8e,21,21,5,0.9670543985781628,15.0,11.0,10.0,8.0,15.0,8.0
2aa3d700-c1be-7d63-acde-328191da9466,1,1,2,0.15,43.0,37.0,36.0,37.0,41.0,36.0
43ce7e27-b3d7-fcfa-a991-c07948ab900e,69,69,5,0.9999865132944978,19.0,11.0,12.0,13.0,17.0,11.0
363a7f32-bee3-f579-3528-81c82c6984d6,3,3,5,0.385875,29.0,25.0,23.0,24.0,27.0,23.0
29c4d48f-1091-4572-aa3c-822ccc13fae7,2,2,4,0.2775,31.0,24.0,23.0,24.0,29.0,23.0
acc9e5ee-1a06-4e19-88dc-e5d6de49e0cc,1,1,2,0.15,27.0,22.0,21.0,22.0,25.0,21.0
b82039f5-5c7d-461c-8d5a-d440647d7e30,6,6,5,0.67942291171875,19.0,13.0,12.0,13.0,16.0,12.0
ac6ac98f-9bc8-0d7b-e14a-f11ae3e7bc2c,12,12,5,0.8790945064342538,18.0,12.0,12.0,11.0,17.0,11.0
598d7972-eb65-4231-a085-cdea5fbc1240,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7f8ecb2b-1d68-9af1-b08c-a8fdcb20c748,12,12,5,0.8790945064342538,18.0,12.0,13.0,14.0,15.0,12.0
f2cc7f8b-d671-413d-087f-c81ba991bfa3,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4a9b1145-3c8c-55f8-81e0-a31b47eec2f6,13,13,5,0.8790945064342538,18.0,12.0,11.0,12.0,12.0,11.0
88ac72f6-c891-c491-a2b5-486cf844e26f,2,2,4,0.2775,20.0,14.0,14.0,14.0,18.0,14.0
1d4c49a6-f2b8-de8a-23dc-bb95c6276b5e,55,55,5,0.999888452500342,16.0,10.0,10.0,11.0,14.0,10.0
19afa7f4-ad29-45c8-9120-33eaf50bb353,1,1,2,0.15,32.0,28.0,24.0,24.0,31.0,24.0
935b8530-110e-3875-9da1-3f351b9a7e13,4,4,5,0.47799375,21.0,15.0,14.0,15.0,19.0,14.0
f9b30915-9f38-7cd0-e3bb-65fd1f6e8a39,2,2,4,0.2775,25.0,18.0,17.0,18.0,23.0,17.0
79f019bc-4899-48c7-a066-4cb328ea1a9d,1,1,2,0.15,23.0,18.0,18.0,18.0,22.0,18.0
5b3e60bc-64e6-84bc-a4eb-3aa69c4d8068,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
64b779a9-3480-4dc9-bc5f-6abc3f711f47,4,4,5,0.47799375,28.0,21.0,19.0,21.0,24.0,19.0
c36cfbd2-26a8-b215-cf84-822e20d94b0d,6,6,5,0.622850484375,16.0,12.0,10.0,9.0,15.0,9.0
0dd60344-ee71-c4f7-7015-40aa1d2cc664,42,42,5,0.9989145873469536,15.0,10.0,10.0,11.0,14.0,10.0
55f30452-52d6-f74e-1065-48f6fdebec5f,2,2,4,0.2775,21.0,16.0,14.0,14.0,18.0,14.0
27aff47d-6d9d-4049-b2e3-7ce7295259ff,1,1,2,0.15,34.0,28.0,27.0,28.0,29.0,27.0
99ac8a40-8ad9-4767-b907-8bf9c12004eb,1,1,2,0.15,23.0,19.0,18.0,17.0,20.0,17.0
d9eea831-3112-43b3-916b-5a4aa9dbd6a7,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d7895828-0828-017d-7f0a-89b32c7e7968,9,9,5,0.7683830537167969,18.0,11.0,11.0,12.0,16.0,11.0
0f8d620b-c18c-c65a-7a57-67afa97ccbd5,12,12,5,0.857758242863828,16.0,13.0,9.0,12.0,16.0,9.0
6b68617d-9827-59ff-bd55-e55dd1db8eb9,67,67,5,0.9999841332876444,23.0,19.0,14.0,17.0,21.0,14.0
aee4da41-3293-57f9-bfd2-027d203918b4,4,4,5,0.47799375,22.0,15.0,15.0,17.0,20.0,15.0
c80b3e52-bf84-12fe-e65c-2d4e091b6bb0,1,1,2,0.15,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f7876b3a-9209-2165-8b7d-dbbd0e5ca441,16,16,5,0.9368865766993456,30.0,23.0,24.0,23.0,28.0,23.0
51bccae2-fec2-1b56-3494-aa761f591ad6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
35fea902-1c34-2a6b-dce7-91b9886fb4bd,3,3,4,0.385875,17.0,12.0,11.0,11.0,15.0,11.0
59ffae4f-dd62-d35d-c205-ad31edca20f3,2,2,4,0.2775,19.0,14.0,14.0,13.0,18.0,13.0
fbfbc2d5-6601-4ef9-b6e8-df6cdc7eb943,5,5,5,0.5562946875,24.0,16.0,18.0,18.0,22.0,16.0
256ca320-6f24-42b3-996f-611bad4a31d3,14,14,5,0.8972303304691157,26.0,20.0,20.0,19.0,24.0,19.0
38154e2b-1d4b-421d-acfb-0b0021233b06,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
2e245594-da4d-c914-bc5b-d916d461dfd5,11,11,5,0.8326567563103858,16.0,11.0,11.0,11.0,15.0,11.0
e1461baf-cb9e-dfe3-7b16-2aa68339bd57,4,4,5,0.47799375,16.0,12.0,10.0,11.0,15.0,10.0
8ff708f4-276f-483d-aba0-40f9e0629309,4,4,4,0.5562946875,27.0,23.0,24.0,22.0,27.0,22.0
3935256f-7515-44a5-a292-2a6bd81982ce,3,3,5,0.385875,23.0,17.0,15.0,18.0,20.0,15.0
3e48f244-6ac5-83b0-47ae-cf4afb8e5b37,2,2,4,0.2775,23.0,18.0,18.0,15.0,21.0,15.0
d563608f-94af-820e-aa8f-96174bf621bd,2,2,4,0.2775,18.0,13.0,11.0,13.0,17.0,11.0
f13fdd71-01fa-5c3a-f779-8c278ae71759,1,1,2,0.15,24.0,19.0,18.0,20.0,23.0,18.0
f6fa9c28-f1b0-4dbd-ab98-89dadbd1640d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
20b4a362-318b-efd4-9114-3a494317c515,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
357d7e38-41af-f470-3ee6-9cb756aa4148,8,8,5,0.7275094749609375,22.0,18.0,18.0,19.0,23.0,18.0
e6dd0240-02ad-4119-2818-6f7c54abc5e4,18,18,5,0.9624475131361108,19.0,11.0,10.0,12.0,14.0,10.0
b544564c-bfbf-6dc8-7d47-de2c6eedfd35,25,25,5,0.9853818616256234,15.0,13.0,10.0,11.0,13.0,10.0
e761000f-1f4a-7e29-2ff1-c4b31cf44015,2,2,4,0.2775,22.0,18.0,13.0,19.0,21.0,13.0
d93a03de-725e-4945-57fa-3af04f2274b5,6,6,5,0.622850484375,17.0,11.0,11.0,13.0,17.0,11.0
8a598d79-0bce-4ea4-9259-b230fe9172e0,1,1,2,0.15,23.0,16.0,17.0,18.0,20.0,16.0
dff2e040-e10a-518a-2042-a37497ff2ec9,13,13,5,0.8972303304691157,15.0,11.0,10.0,10.0,14.0,10.0
a8894748-1a03-e15e-e1b9-bbec1565eac5,8,8,5,0.7275094749609375,21.0,18.0,16.0,17.0,20.0,16.0
6869f6ca-fb78-48b5-b136-53242ec6e49c,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
67938ce2-1e94-02f9-f70e-cce31692ac24,3,3,5,0.385875,17.0,11.0,11.0,10.0,13.0,10.0
1a674461-6986-7eb0-c61f-d2948d9bf168,3,3,4,0.47799375,21.0,17.0,16.0,16.0,20.0,16.0
f1346d25-10f2-d2f8-f807-8dc3c2d7a407,4,4,4,0.47799375,26.0,22.0,19.0,21.0,25.0,19.0
d24d8c47-01b5-ac65-f8b8-62b7b6e401c0,11,11,5,0.88285972941727,24.0,23.0,21.0,21.0,25.0,21.0
65be6e3a-cd58-4300-9c62-4e7c91c3014a,31,31,5,0.9935138543444292,16.0,12.0,10.0,10.0,10.0,10.0
21e725be-c277-a8b0-21aa-3c010ccbf8ea,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
77dfe40d-44d6-4b4e-d84f-4eddb58a1a70,12,12,5,0.857758242863828,20.0,13.0,13.0,14.0,18.0,13.0
7710adcf-d5ef-c959-e7db-a276d9b2b009,6,6,5,0.622850484375,15.0,10.0,11.0,11.0,15.0,10.0
4c4e75fa-fa49-4e9e-a0fe-94592575a648,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b4bb3b69-a9e3-5331-bbfa-60c63672c41f,2,2,4,0.2775,24.0,19.0,17.0,18.0,22.0,17.0
e61e6573-ccfb-ca50-5445-113044957b93,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f6d2647b-efce-17f8-f103-2ab9c03138ea,1,1,2,0.15,21.0,15.0,15.0,14.0,19.0,14.0
78eaab1d-d901-9b69-d44a-06cf934bafbe,3,3,5,0.385875,18.0,13.0,11.0,11.0,16.0,11.0
b233fade-cbc9-179f-7d23-9f31ef7980dd,1,1,2,0.15,21.0,16.0,16.0,15.0,18.0,15.0
8289fa23-2580-352c-b782-bfaf253df4e5,5,5,5,0.5562946875,25.0,20.0,17.0,19.0,21.0,17.0
297293ea-ef1d-fc9a-9c8a-a4995efc4dc6,21,21,5,0.9670543985781628,16.0,12.0,8.0,11.0,12.0,8.0
b9e0aaa2-f2a1-450e-a2cb-d250cdf5eed0,5,5,5,0.5562946875,21.0,15.0,13.0,15.0,18.0,13.0
951262e1-6368-44cc-a71c-807d65bc64ea,2,2,4,0.2775,17.0,11.0,12.0,10.0,16.0,10.0
17b4fd69-51d2-5f84-d36c-df00dd3b18d5,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
111a5b70-6725-4b60-a3be-86a3836deae2,2,2,2,0.385875,36.0,29.0,28.0,29.0,32.0,28.0
0f22ba9a-0d11-0134-1429-c956127c6ce4,1,1,2,0.15,23.0,18.0,17.0,18.0,21.0,17.0
1a306517-077e-6338-85c0-d7ec794f2e54,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
15d001fb-6267-8c3b-9656-1dd52321516a,28,28,5,0.9894383950245128,19.0,14.0,13.0,14.0,15.0,13.0
2f3a84d7-f8d0-dbe7-a90f-401961130f49,20,20,5,0.9612404689154856,17.0,11.0,11.0,10.0,14.0,10.0
b590d34f-7d16-667e-0839-ff64b5ca4577,10,10,5,0.8031255956592774,15.0,10.0,10.0,9.0,14.0,9.0
d0194d30-a3f8-82a3-c781-bc31601fb1af,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a4d6144c-e2a2-20e7-a84b-2c231f67efce,4,4,5,0.47799375,20.0,18.0,17.0,15.0,20.0,15.0
36436a39-2265-1055-111f-fa79bc43aae7,20,20,5,0.9612404689154856,17.0,13.0,12.0,11.0,16.0,11.0
3690857a-8ffe-8781-2d26-e67659cad238,1,1,2,0.15,18.0,14.0,14.0,14.0,18.0,14.0
cc6a80ae-3a73-8bb0-9c0b-9e2527b9b698,5,5,5,0.5562946875,25.0,20.0,20.0,19.0,24.0,19.0
c0fc8382-a804-4b7e-b9cb-7157690ca672,1,1,2,0.15,21.0,16.0,16.0,15.0,21.0,15.0
7211e6a4-73f2-5283-4557-7e8390b76f93,80,80,5,0.9999984201636682,17.0,10.0,8.0,9.0,13.0,8.0
e7412373-83a3-44c0-baef-a1b5e605f0a7,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ace98f81-a3c5-430b-90e2-9ead65a4c895,1,1,2,0.15,21.0,17.0,12.0,17.0,20.0,12.0
cb4130af-f914-0d3a-6864-58688c60bd59,3,3,4,0.47799375,16.0,15.0,13.0,13.0,18.0,13.0
f6620e33-f7c2-bde0-8721-850c1498149f,14,14,5,0.928061231328381,17.0,13.0,13.0,12.0,17.0,12.0
c7e243ff-2c69-48e2-bb0e-eb30bc0b9601,2,2,2,0.2775,24.0,17.0,16.0,17.0,20.0,16.0
1b2a2250-02d4-2d9c-1c0f-e1575255da74,5,5,5,0.5562946875,21.0,16.0,13.0,16.0,20.0,13.0
92c8a1f9-7cef-44f1-8bdc-d2316d48da7a,5,5,5,0.5562946875,23.0,19.0,18.0,19.0,21.0,18.0
9587b3f2-c86f-c070-4311-1676a87af391,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1f8fa207-5f72-2238-7090-1c2a4a244184,3,3,5,0.385875,16.0,11.0,11.0,12.0,16.0,11.0
0b2f2135-bd62-48a2-9f69-0adebdff108f,19,19,5,0.9544005516652772,21.0,15.0,14.0,15.0,18.0,14.0
dddfed83-4e3a-4733-b16f-95fcd5e14a0a,24,24,5,0.982802190147792,18.0,13.0,13.0,14.0,18.0,13.0
4fa5fb99-9fe1-5c76-b00c-25d56f23ec1b,42,42,5,0.9992402111428674,17.0,12.0,11.0,11.0,16.0,11.0
a0d07bbb-32ee-2d8e-a875-54551dd02697,9,9,5,0.7683830537167969,20.0,14.0,12.0,11.0,18.0,11.0
15591413-ae04-4d5a-b97f-0e7a50e3596e,1,1,2,0.15,29.0,22.0,24.0,23.0,27.0,22.0
f97ae1c8-9245-ba0e-4423-223c8211258c,29,29,5,0.9910226357708358,18.0,14.0,12.0,13.0,16.0,12.0
a75b53e7-e63c-404f-74a3-ff8e289aca2e,8,8,5,0.7275094749609375,28.0,24.0,19.0,24.0,26.0,19.0
bd8cbe74-3e5b-89f2-bed6-b85109c59918,6,6,5,0.622850484375,18.0,12.0,11.0,9.0,16.0,9.0
2ea5162f-70f2-4e5c-83b7-a791a2c6c4bd,3,3,5,0.385875,23.0,17.0,17.0,17.0,19.0,17.0
4a24a69f-556c-4cee-13d3-75f516e961c9,3,3,5,0.385875,19.0,13.0,10.0,14.0,18.0,10.0
71018777-6bb0-6372-720f-083bb594b3be,17,17,5,0.946353590194444,17.0,15.0,13.0,13.0,17.0,13.0
5503c6e8-04f4-4377-8a48-3d3ecdb8b66a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
199de18b-389b-b47e-a265-998e24c00faa,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
74f33adc-3b9a-95c3-a459-2e42eb9cc8b4,7,7,5,0.67942291171875,16.0,12.0,7.0,13.0,15.0,7.0
f75d3c4b-e013-404b-8c6a-c91ef8c1fd77,4,4,5,0.47799375,19.0,14.0,12.0,14.0,16.0,12.0
07cbcb6c-cb69-d17d-26f7-47664656a0c9,72,72,5,0.9999942022338884,16.0,10.0,10.0,10.0,14.0,10.0
d0128aa4-8f47-49e3-b7eb-bdc64cb46d06,4,4,5,0.5562946875,17.0,11.0,11.0,10.0,16.0,10.0
e4354c5d-0fc5-45bf-e7a0-6843d118f49b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
036859ec-45a0-136d-c7ae-205a6d541a69,247,247,5,0.9999999999999996,17.0,9.0,10.0,11.0,14.0,9.0
8054d4fd-adde-4801-8407-9d9a21a5b69f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7bf8f130-0717-8f70-4260-6b025d0a038e,6,6,5,0.622850484375,27.0,19.0,21.0,21.0,26.0,19.0
45a8fa0d-24ec-56a1-87cc-02a71ad3fa64,6,6,5,0.622850484375,21.0,18.0,16.0,17.0,19.0,16.0
f92c197c-8b6b-5ac0-6e85-35ebc9355d6f,20,20,5,0.97286832824084,18.0,14.0,13.0,13.0,17.0,13.0
163b7b51-cfa5-41aa-b092-f902c05a8498,10,10,5,0.8031255956592774,18.0,13.0,12.0,13.0,15.0,12.0
5ac356a2-39fb-2e52-7b7a-b06c321abcaf,1,1,2,0.15,19.0,14.0,12.0,12.0,17.0,12.0
947dc739-6bfa-4685-8ad9-fd14ec06e7c0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5ef31e75-9261-4c49-ac30-a50c1a6a3ba1,8,8,5,0.7275094749609375,23.0,19.0,17.0,17.0,21.0,17.0
86537fe4-b762-e63a-8969-2223e1185a2a,80,80,5,1.0000007899181655,17.0,11.0,10.0,11.0,16.0,10.0
bdafcd24-66bd-c4f5-d155-36487e2082a9,12,12,5,0.857758242863828,19.0,14.0,12.0,12.0,17.0,12.0
0436e8dc-a19c-4beb-9ef6-94a9836d7125,3,3,5,0.385875,20.0,14.0,12.0,14.0,19.0,12.0
d5b4e29c-060d-444c-f4dc-2b7f2fd2ca86,1,1,2,0.15,25.0,21.0,17.0,19.0,22.0,17.0
81198878-d6a6-45e1-a38e-d0aa99d7c64f,3,3,5,0.385875,20.0,14.0,14.0,15.0,19.0,14.0
