uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
1c741287-920a-d452-df9f-001d8573104f,12,12,5,0.857758242863828,18.0,14.0,12.0,11.0,16.0,11.0
bcd5421d-5a51-41c8-b175-a4d89b59a019,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b2b6d014-fbe3-2b20-8a53-39522b0daaaa,2,2,4,0.2775,24.0,21.0,20.0,20.0,24.0,20.0
613b9778-5137-4b24-bb99-06eeec50f0cf,2,2,4,0.2775,23.0,19.0,17.0,18.0,19.0,17.0
2e7df097-b305-4e1f-b056-4ba6ce5b2037,3,3,5,0.385875,17.0,12.0,10.0,12.0,15.0,10.0
8ff783b3-78f0-d980-eb12-9b55ee4a3e47,4,4,5,0.47799375,21.0,15.0,15.0,14.0,19.0,14.0
f59ea6a9-b860-9002-cb94-917a2bffe1f7,21,21,5,0.9719962387914384,17.0,12.0,12.0,11.0,16.0,11.0
9e58f16c-1d28-4efe-a558-0305f0302809,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f44719be-a59c-f70e-1fbb-8d40f3bf89e5,2,2,4,0.2775,18.0,11.0,10.0,11.0,15.0,10.0
062fb191-1be9-1148-1ead-89b05a2a2851,2,2,4,0.2775,25.0,20.0,19.0,18.0,22.0,18.0
be41d691-862f-4e53-be95-896042add1ad,20,20,5,0.9612404689154856,19.0,13.0,12.0,13.0,14.0,12.0
d3224a65-1b28-179b-f151-5d432b84f0bc,86,86,5,0.9999992764866698,15.0,11.0,10.0,10.0,14.0,10.0
bccde891-9c76-45c5-ad3f-ccd329b7a638,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
861e4781-13a9-4b0b-a507-608b7a237663,1,1,2,0.15,36.0,31.0,30.0,28.0,34.0,28.0
eb581dca-bd28-3ddd-d067-40ab4e92e9b2,25,25,5,0.9853818616256234,17.0,12.0,10.0,10.0,15.0,10.0
b3649389-c26d-27cb-fca8-469ab1631fe4,3,3,5,0.385875,20.0,15.0,13.0,15.0,19.0,13.0
5f5c0190-b313-22f0-f075-8e2876e726f2,1,1,2,0.15,26.0,21.0,20.0,20.0,22.0,20.0
6e3730f6-b06a-8535-d4e3-3435eff48896,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5979e8b6-b79f-6407-83e0-3bf9b2cb568e,15,15,5,0.9126457808987484,18.0,13.0,12.0,12.0,16.0,12.0
ed7aaf78-4e79-01c7-3775-ba5913033642,1,1,2,0.15,22.0,21.0,19.0,19.0,24.0,19.0
94695fe1-8acc-4256-9632-22cc73a984cf,13,13,5,0.8790945064342538,23.0,17.0,15.0,16.0,19.0,15.0
bf10e300-bc38-31fa-721e-faf7e2935091,16,16,5,0.925748913763936,19.0,13.0,14.0,15.0,19.0,13.0
b82039f5-5c7d-461c-8d5a-d440647d7e30,6,6,5,0.67942291171875,19.0,13.0,12.0,13.0,16.0,12.0
3e8bfe1e-9145-85cd-649c-4ef3c0fd1b56,48,48,5,0.9995906371436504,17.0,12.0,10.0,12.0,16.0,10.0
33096edd-27a3-fa17-f432-815c80c20d55,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f2cc7f8b-d671-413d-087f-c81ba991bfa3,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bdbc6e25-5368-f27c-0623-ec405ade6def,9,9,5,0.8378681376017578,26.0,21.0,19.0,20.0,24.0,19.0
6a9d4bb0-6f95-cb11-ecbc-9d2f2a2eb4c9,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fec39883-2f6e-8e9a-8599-b18ddcbb4402,11,11,5,0.8326567563103858,18.0,12.0,11.0,11.0,15.0,11.0
a2394fbb-e6c1-4eef-8f3e-7b6831e61a32,1,1,2,0.15,31.0,26.0,24.0,26.0,28.0,24.0
e098354a-5d4e-9365-0298-c8649e2b4861,16,16,5,0.925748913763936,19.0,14.0,14.0,13.0,17.0,13.0
dc9f3779-eac6-4b10-93d4-ef95047f64c3,1,1,2,0.15,32.0,29.0,28.0,25.0,31.0,25.0
ac06182d-78f4-d8a5-6749-6271d5329bac,7,7,5,0.7275094749609375,25.0,19.0,18.0,19.0,23.0,18.0
a595e4c8-6711-42f0-b6de-6fb62ecd83d7,10,10,5,0.8031255956592774,20.0,18.0,17.0,17.0,21.0,17.0
f89e37e3-98ab-e361-728e-a2ec93f680ea,1,1,2,0.15,21.0,14.0,15.0,16.0,19.0,14.0
51a63eab-030b-cede-3991-c3b0357b863a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
17ad9932-66ad-542e-d984-26053734549c,5,5,5,0.622850484375,19.0,13.0,13.0,13.0,17.0,13.0
899062c5-06ca-43e5-a723-faf91e5245c9,1,1,2,0.15,29.0,24.0,22.0,24.0,27.0,22.0
e0517a35-63d6-7990-591b-dfa1956c8788,1,1,2,0.15,26.0,22.0,19.0,21.0,23.0,19.0
1f24415e-33d3-4e52-ab0e-43b4269c8e03,8,8,5,0.8501302112285157,26.0,21.0,19.0,19.0,23.0,19.0
1cb54d0e-d5c9-4dba-88f8-9d0639d181df,1,1,2,0.15,28.0,22.0,21.0,22.0,25.0,21.0
0f8d620b-c18c-c65a-7a57-67afa97ccbd5,12,12,5,0.857758242863828,16.0,13.0,9.0,12.0,16.0,9.0
84715e49-d7fd-529b-81a2-f7994f9e26b7,4,4,5,0.5562946875,24.0,22.0,20.0,21.0,24.0,20.0
1a6d8601-eada-0754-4939-09de75adfc32,5,5,5,0.622850484375,23.0,17.0,15.0,17.0,21.0,15.0
c80b3e52-bf84-12fe-e65c-2d4e091b6bb0,1,1,2,0.15,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4ec24815-feae-415e-98b6-c8de7854b253,8,8,5,0.7275094749609375,18.0,10.0,11.0,11.0,16.0,10.0
b23cb156-d373-0aff-ce9f-336299537ac7,7,7,5,0.67942291171875,24.0,19.0,17.0,14.0,19.0,14.0
1f57d015-8509-4ab0-a054-f7cb4633a161,13,13,5,0.9879094506434254,17.0,11.0,11.0,13.0,16.0,11.0
0fe0de64-4a1f-f217-4751-b22f430697fb,5,5,5,0.5562946875,22.0,17.0,16.0,17.0,19.0,16.0
5729e584-94f5-4227-93ac-f42bea1f4c8f,1,1,2,0.15,23.0,18.0,18.0,18.0,21.0,18.0
9f2d98f4-ca0d-418a-b558-13b93a1774fb,1,1,2,0.15,34.0,29.0,29.0,29.0,33.0,29.0
cc6f64d3-438c-4253-b9fc-a377fa495c31,1,1,2,0.15,22.0,17.0,17.0,16.0,21.0,16.0
9a1e1d38-a0df-438f-b391-c322e211be5a,1,1,2,0.15,27.0,23.0,21.0,21.0,27.0,21.0
9bf5841c-ffe5-b275-d2ac-076b020d965f,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
18efaac9-7cd9-6338-aaf6-e9ad66a5f0ff,5,5,5,0.5562946875,23.0,16.0,17.0,16.0,19.0,16.0
515d11b5-353b-b08a-c3c7-fc152cd8ab7c,78,78,5,0.9999982819377508,17.0,10.0,9.0,10.0,14.0,9.0
bb2db681-d155-0d90-9ee2-67bbdaf99c41,2,2,4,0.2775,23.0,19.0,17.0,19.0,23.0,17.0
b0a29f8e-224a-12ac-3180-bab571f88df6,3,3,5,0.385875,20.0,15.0,13.0,14.0,18.0,13.0
e1461baf-cb9e-dfe3-7b16-2aa68339bd57,4,4,5,0.47799375,16.0,12.0,10.0,11.0,15.0,10.0
f67245b3-a396-020d-1291-74e6acff0968,1,1,2,0.15,22.0,17.0,16.0,16.0,18.0,16.0
0c205eba-c7e0-41cf-8849-c6b19a47342e,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
53e1767e-9db8-0d2b-055c-d16a6fd4bc0c,2,2,4,0.2775,20.0,17.0,17.0,16.0,21.0,16.0
0cdc94b9-f83d-8a2e-ab42-2771f449ef88,25,25,5,0.982802190147792,15.0,11.0,8.0,11.0,15.0,8.0
a1ec8618-a79b-d343-fb61-112085cc61c1,95,95,5,1.0000000985752633,22.0,18.0,17.0,18.0,21.0,17.0
357d7e38-41af-f470-3ee6-9cb756aa4148,8,8,5,0.7275094749609375,22.0,18.0,18.0,19.0,23.0,18.0
7eb16654-d21e-056d-5aef-387fcf37f347,1,1,2,0.15,34.0,30.0,30.0,28.0,32.0,28.0
c10d8903-d199-90d5-d046-965c571b6007,11,11,5,0.8326567563103858,21.0,13.0,13.0,15.0,19.0,13.0
76755e9b-4c1b-4e19-97ed-19a6461a323e,4,4,5,0.47799375,27.0,22.0,20.0,21.0,23.0,20.0
4e16a629-8079-470d-400a-dbd6d96bb3c2,8,8,5,0.7275094749609375,22.0,17.0,14.0,17.0,21.0,14.0
0436688e-6f32-4f84-ad66-f2ce44f29e45,1,1,2,0.15,28.0,24.0,19.0,25.0,27.0,19.0
b9e0aaa2-f2a1-450e-a2cb-d250cdf5eed0,5,5,5,0.5562946875,21.0,15.0,13.0,15.0,18.0,13.0
7b914bb1-fd8d-8ebd-8bcd-47e9b7140d2b,5,5,5,0.5562946875,16.0,11.0,11.0,10.0,15.0,10.0
8154c3c9-6c45-ff49-7014-a58b1fa0b941,29,29,5,0.9910226357708358,16.0,10.0,10.0,10.0,14.0,10.0
ad1b39eb-c7c1-9747-d20e-71956c366c1d,3,3,5,0.385875,14.0,11.0,10.0,10.0,14.0,10.0
263621b0-8cdc-f8d1-6a78-b1ee980574e0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b8ae79f9-9f3f-9032-bc0c-f0918fd93f80,48,48,5,0.9996520415721027,16.0,9.0,9.0,10.0,14.0,9.0
072f7a2d-ed99-a0cf-59d3-3952ea06459f,2,2,2,0.385875,20.0,18.0,17.0,15.0,20.0,15.0
8747373d-93ed-d972-afa4-accd917d205c,26,26,5,0.98757458238178,16.0,12.0,8.0,11.0,12.0,8.0
9cf4db8f-d702-422e-cb7c-4de9e81068a1,14,14,5,0.8972303304691157,23.0,18.0,17.0,17.0,22.0,17.0
6fe09b4a-142e-8ef4-db25-791701b7e1b8,1,1,2,0.15,20.0,18.0,17.0,15.0,20.0,15.0
4c4e75fa-fa49-4e9e-a0fe-94592575a648,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ca965548-46d5-7645-f940-cf40bc0baef2,17,17,5,0.9368865766993456,17.0,12.0,10.0,11.0,17.0,10.0
280cf622-3bcf-abb9-f747-592a7933524e,3,3,4,0.385875,17.0,12.0,12.0,11.0,16.0,11.0
f5714e76-a45f-4fc0-8512-b898e6dd2d0f,2,2,4,0.2775,21.0,17.0,17.0,17.0,21.0,17.0
d53a082e-f945-2a0b-7241-387c61edb9eb,2,2,4,0.2775,19.0,15.0,10.0,15.0,18.0,10.0
2e2849c6-df73-58a2-4373-533bd443f491,52,52,5,0.9997863100304676,16.0,12.0,11.0,11.0,15.0,11.0
330bd195-f548-a11c-51b1-49d7b837cdb6,1,1,2,0.15,25.0,20.0,19.0,18.0,22.0,18.0
2631895d-2794-18e0-3b78-4619ffb48b65,24,24,5,0.9797672825268142,17.0,12.0,10.0,10.0,16.0,10.0
9ca55083-56cc-6bb3-a215-da10069f1af1,1,1,2,0.15,27.0,20.0,20.0,18.0,25.0,18.0
3fb8e562-d2f6-4a33-dbfa-20e61aac0279,7,7,5,0.67942291171875,15.0,10.0,10.0,10.0,14.0,10.0
431ed134-60b4-7a50-cc22-f4e54131b464,3,3,5,0.385875,18.0,13.0,13.0,12.0,17.0,12.0
a7d96886-7467-ce1a-db6c-06b293e26ed1,113,113,5,0.9999999973558954,15.0,10.0,9.0,11.0,14.0,9.0
297293ea-ef1d-fc9a-9c8a-a4995efc4dc6,21,21,5,0.9670543985781628,16.0,12.0,8.0,11.0,12.0,8.0
9759d3ac-a29e-40af-16ca-84efc2a56297,3,3,5,0.385875,22.0,17.0,13.0,17.0,20.0,13.0
3671403a-6025-25e8-ea38-144210c914c4,5,5,5,0.5562946875,21.0,15.0,13.0,15.0,17.0,13.0
00e573a5-12f6-4454-b82c-28a0eb90b5ed,10,10,5,0.8031255956592774,22.0,16.0,14.0,14.0,18.0,14.0
0436e8dc-a19c-4beb-9ef6-94a9836d7125,3,3,5,0.385875,20.0,14.0,12.0,14.0,19.0,12.0
1a306517-077e-6338-85c0-d7ec794f2e54,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3c2fb0e8-9e60-d123-333e-c8b2e274effa,1,1,2,0.15,19.0,15.0,10.0,15.0,17.0,10.0
17b4fd69-51d2-5f84-d36c-df00dd3b18d5,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2571bc17-13cc-4798-bb93-6caa31739719,3,3,4,0.47799375,26.0,20.0,21.0,21.0,25.0,20.0
d52a956f-5549-4c9f-a64b-4e49061d92fc,1,1,2,0.15,34.0,28.0,28.0,28.0,29.0,28.0
d1d7ef2b-ed5d-9490-8920-ce1a96b978af,1,1,2,0.15,19.0,14.0,14.0,13.0,18.0,13.0
4fd314ed-ee3d-4ac4-88b6-ccb54de34ae3,3,3,5,0.385875,17.0,11.0,11.0,11.0,16.0,11.0
13c5249c-1985-f70f-037b-24ce9e5a522d,1,1,2,0.15,22.0,17.0,17.0,16.0,21.0,16.0
d0194d30-a3f8-82a3-c781-bc31601fb1af,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c9fd4f40-8589-47e3-8660-fbdbb44c09db,1,1,2,0.15,24.0,22.0,21.0,21.0,23.0,21.0
5df3e5cf-2b8d-4169-af05-65637b6e7c65,5,5,5,0.622850484375,20.0,16.0,14.0,15.0,18.0,14.0
a4d02a2b-97d9-873d-1725-4c09516eada5,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
45d03653-dce8-519e-e413-6c169d22fc34,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
03ccdbc8-9d41-4e14-90d3-c3040074c871,1,1,2,0.15,19.0,14.0,13.0,13.0,19.0,13.0
36436a39-2265-1055-111f-fa79bc43aae7,20,20,5,0.9612404689154856,17.0,13.0,12.0,11.0,16.0,11.0
6cc08b4a-cc9d-e560-d89f-187268d1ce17,1,1,2,0.15,22.0,16.0,17.0,18.0,22.0,16.0
2355fa48-947d-1b6d-2ce6-4dfc4bf820bc,3,3,5,0.385875,24.0,18.0,19.0,19.0,22.0,18.0
e7412373-83a3-44c0-baef-a1b5e605f0a7,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
32ea0cf1-e211-4995-ad30-2d299c66fe7d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2a996ab0-30c5-653b-f149-fe405ec154b7,27,27,5,0.98757458238178,16.0,11.0,10.0,10.0,14.0,10.0
de12ca4c-bd86-5390-088b-da6e8bd74660,13,13,5,0.8790945064342538,17.0,11.0,9.0,10.0,13.0,9.0
cc6a80ae-3a73-8bb0-9c0b-9e2527b9b698,5,5,5,0.5562946875,25.0,20.0,20.0,19.0,24.0,19.0
28671c31-7d1e-f758-3ff9-a4bd1e6a19b9,19,19,5,0.968080386165694,18.0,13.0,10.0,12.0,16.0,10.0
02951292-7631-ad9f-7d51-e75e464a14d4,4,4,5,0.47799375,17.0,13.0,11.0,12.0,15.0,11.0
59ac18ff-b01c-bd1e-7c3c-914254b422de,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ace98f81-a3c5-430b-90e2-9ead65a4c895,1,1,2,0.15,21.0,17.0,12.0,17.0,20.0,12.0
87bbf729-e403-46eb-8045-8d272744b75a,7,7,5,0.8236826014453126,24.0,19.0,18.0,16.0,21.0,16.0
dddfed83-4e3a-4733-b16f-95fcd5e14a0a,24,24,5,0.982802190147792,18.0,13.0,13.0,14.0,18.0,13.0
dee3c4c5-6f5e-458e-ad36-8e018e77d82e,5,5,4,0.5562946875,28.0,22.0,20.0,21.0,24.0,20.0
18db74af-72ca-405b-9977-950090becfb4,1,1,2,0.15,30.0,23.0,24.0,23.0,28.0,23.0
e35fb854-ef6b-42c6-ba99-e96c1466dd92,16,16,5,0.925748913763936,16.0,12.0,10.0,10.0,15.0,10.0
82e9d49e-1ae0-3f8e-3177-30b5e3f69b33,4,4,5,0.47799375,22.0,19.0,17.0,18.0,21.0,17.0
1b2a2250-02d4-2d9c-1c0f-e1575255da74,5,5,5,0.5562946875,21.0,16.0,13.0,16.0,20.0,13.0
38b19b91-7f0b-403c-881e-e94ecc3725e7,1,1,2,0.15,20.0,17.0,17.0,17.0,21.0,17.0
75114914-3101-66ed-0d57-ce80ec71657e,1,1,2,0.15,27.0,21.0,21.0,21.0,23.0,21.0
dba79a67-dedc-305f-dde0-88d08a5385fb,100,100,5,0.9999999387662848,13.0,9.0,10.0,10.0,14.0,9.0
b192bcaa-398c-452a-abe3-24d19627f74b,5,5,5,0.5562946875,18.0,12.0,12.0,10.0,16.0,10.0
39ac00e6-e1f0-c3f4-815d-77f130dec040,1,1,2,0.15,19.0,14.0,13.0,12.0,17.0,12.0
46f0e080-c0ad-29d1-727f-41f70bea2bbe,3,3,5,0.385875,18.0,9.0,10.0,12.0,14.0,9.0
fabdd64a-6829-833d-0c9e-4cc073b6d6df,1,1,2,0.15,25.0,16.0,17.0,19.0,21.0,16.0
f97ae1c8-9245-ba0e-4423-223c8211258c,29,29,5,0.9910226357708358,18.0,14.0,12.0,13.0,16.0,12.0
00847db3-f15b-50bb-1d7e-5187c1d9a3bf,18,18,5,1.0348701663736108,21.0,17.0,17.0,16.0,21.0,16.0
ac06a5f4-88f5-c25c-9f7a-d75478fc54ce,6,6,4,0.7359953390624999,24.0,18.0,17.0,16.0,22.0,16.0
199de18b-389b-b47e-a265-998e24c00faa,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9d888772-77f0-4533-fcd0-2063040038b4,1,1,2,0.15,19.0,13.0,12.0,13.0,18.0,12.0
04efc989-8e9b-067b-a0e3-004fb662b904,3,3,4,0.385875,23.0,18.0,18.0,16.0,19.0,16.0
24c5f77b-0c42-92fe-468b-c7026e5bc809,2,2,4,0.2775,23.0,19.0,18.0,18.0,23.0,18.0
13c58b05-7e0b-e575-26d9-372d8352ec6a,23,23,5,0.9761968029727226,17.0,11.0,9.0,11.0,16.0,9.0
b381f6ad-ea69-a7db-33f7-cc32ccd6ef4b,16,16,5,0.925748913763936,15.0,11.0,10.0,11.0,13.0,10.0
d676a236-d138-4fe7-a3c3-c84b6069afbb,4,4,5,0.47799375,20.0,16.0,16.0,16.0,18.0,16.0
54dc9ea6-2d2d-60c3-470a-40877e7830f3,2,2,4,0.2775,18.0,10.0,12.0,12.0,17.0,10.0
11060e36-158a-4aeb-9ddc-bf5b77214455,3,3,4,0.385875,23.0,18.0,17.0,18.0,21.0,17.0
20139d82-0285-c9e8-74d2-9a7df83afde6,15,15,5,0.9126457808987484,24.0,18.0,18.0,17.0,22.0,17.0
9587b3f2-c86f-c070-4311-1676a87af391,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cc7b9e63-fef3-4584-b049-fceede20b8bf,2,2,4,0.2775,31.0,23.0,24.0,23.0,27.0,23.0
dfdce607-e2aa-bc7f-b29a-8a44635ef8f1,1,1,2,0.15,31.0,26.0,23.0,26.0,30.0,23.0
267bb5b1-72a3-4379-94c0-d9a71a92d27e,30,30,5,0.9923692404052106,15.0,11.0,10.0,11.0,15.0,10.0
86537fe4-b762-e63a-8969-2223e1185a2a,80,80,5,1.0000007899181655,17.0,11.0,10.0,11.0,16.0,10.0
45a8fa0d-24ec-56a1-87cc-02a71ad3fa64,6,6,5,0.622850484375,21.0,18.0,16.0,17.0,19.0,16.0
ffc93ba0-26cf-456d-bb2e-4698ae5a4632,9,9,5,0.7683830537167969,21.0,16.0,13.0,16.0,20.0,13.0
50739d63-bf6e-43b5-4059-af5ccc987a39,1,1,2,0.15,28.0,22.0,21.0,21.0,24.0,21.0
21e10852-c298-a7c1-337e-5633e806755a,1,1,2,0.15,19.0,16.0,15.0,15.0,19.0,15.0
be8f0b95-f941-c6e6-3245-7a02a9124f39,1,1,2,0.15,28.0,22.0,22.0,23.0,24.0,22.0
d7e476a0-98ef-58f1-337c-f02bf8f1350f,81,81,5,0.9999989448950212,16.0,11.0,10.0,10.0,13.0,10.0
39f471fd-5aec-4841-48c2-a9f4decb7ff5,5,5,5,0.5562946875,21.0,16.0,13.0,14.0,19.0,13.0
1ec6d616-9bd9-fbc4-b472-98e22c70c6c1,7,7,5,0.67942291171875,20.0,16.0,14.0,15.0,19.0,14.0
a649b2f5-aa07-8f06-b710-a9103c06e98d,10,10,5,0.8031255956592774,24.0,16.0,16.0,17.0,22.0,16.0
598d7972-eb65-4231-a085-cdea5fbc1240,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f846b5e7-d4f7-4ab9-931c-67f03fbe054f,7,7,5,0.67942291171875,22.0,17.0,16.0,16.0,16.0,16.0
765fe2c2-a778-aad3-d9a7-f5a7a7c15d75,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f5fcfc2b-f4dd-4c78-a685-3130845c29ee,6,6,5,0.622850484375,25.0,19.0,19.0,17.0,23.0,17.0
a1b386b7-8102-1afa-63c7-5f21bf9fb402,13,13,5,0.8972303304691157,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
20f7cfe3-813c-eef0-5577-e92e547bd237,36,36,5,0.9971220627149744,19.0,12.0,11.0,13.0,15.0,11.0
19d85041-97c6-0a68-4cfa-32d399bdbf29,60,60,5,0.9999417715080066,16.0,11.0,11.0,11.0,15.0,11.0
7312344b-1521-4ebe-8635-e7193edcc7a9,6,6,5,0.79256776640625,19.0,13.0,14.0,14.0,18.0,13.0
4999fe30-0a55-46c0-8931-7d98c9852a0b,6,6,5,0.622850484375,19.0,12.0,11.0,12.0,16.0,11.0
4b3357ec-f471-fe7e-859b-1b75a0ca6b18,3,3,5,0.385875,18.0,13.0,11.0,12.0,16.0,11.0
5f482b8b-642a-4a51-ae6b-a36e519f0ca2,1,1,2,0.15,29.0,24.0,21.0,24.0,27.0,21.0
f75d3c4b-e013-404b-8c6a-c91ef8c1fd77,4,4,5,0.47799375,19.0,14.0,12.0,14.0,16.0,12.0
91ef8967-ec86-4f96-92e8-5750cae34b03,1,1,2,0.15,27.0,22.0,22.0,21.0,27.0,21.0
29f1acbf-fd88-4005-8ca8-7642bbe8d080,2,2,4,0.2775,24.0,21.0,18.0,21.0,24.0,18.0
4d105bb5-36a9-cf1a-160c-e71fd4162544,13,13,5,0.8790945064342538,19.0,14.0,12.0,13.0,18.0,12.0
c9915ab7-7990-4764-8014-306636834e40,3,3,5,0.385875,16.0,15.0,10.0,13.0,18.0,10.0
3318232d-0cbe-b8d9-8daf-4cdc219268a3,1,1,2,0.15,26.0,21.0,21.0,22.0,26.0,21.0
8642062f-3aae-456d-b733-b0c654c01120,9,9,5,0.7683830537167969,20.0,13.0,13.0,14.0,19.0,13.0
dd0520a0-6c36-a671-c409-ffb5cfa6d7ae,13,13,5,0.8790945064342538,34.0,28.0,27.0,28.0,31.0,27.0
8adb3d8d-4d7e-5e17-2336-08818b9ff111,3,3,5,0.385875,18.0,13.0,11.0,13.0,17.0,11.0
4ff38863-d223-42e0-a1f3-732e22bef220,4,4,5,0.47799375,18.0,12.0,12.0,12.0,16.0,12.0
7470ac2b-897b-e865-4932-03ceb16f2f8b,14,14,5,0.8972303304691157,19.0,13.0,13.0,13.0,17.0,13.0
bf0fe736-0ca5-4699-91ee-ca9eb8707113,2,2,4,0.2775,34.0,28.0,28.0,27.0,32.0,27.0
d3cd4c8e-45c9-4c70-b30a-29a044515911,14,14,5,0.8972303304691157,17.0,11.0,10.0,11.0,15.0,10.0
ec3a9a31-02c4-4c23-ac98-5c2e76e823c3,3,3,4,0.385875,29.0,25.0,24.0,24.0,27.0,24.0
d6ac5452-4cbf-43d5-932f-a8c9dec9aa57,1,1,2,0.15,31.0,25.0,25.0,25.0,29.0,25.0
50886d74-d892-4350-9700-e3980089bcb9,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bc52508f-681a-4f99-8d48-646c81e0f914,2,2,4,0.2775,24.0,17.0,18.0,17.0,22.0,17.0
d53710bc-a247-4edc-bfdb-e2e81bc09246,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9af5fe4a-065c-cac1-fa58-720d36d03350,1,1,2,0.15,23.0,16.0,16.0,17.0,22.0,16.0
a9ffbb78-d493-4929-8fc3-5c491c451e4f,2,2,2,0.2775,24.0,19.0,17.0,18.0,22.0,17.0
2854d527-778b-36cb-3135-67f47534a059,19,19,5,0.9544005516652772,18.0,13.0,14.0,15.0,18.0,13.0
6b306540-3f94-4a0b-8ad0-ba2dd71f5ab7,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
545431fb-8c10-7fdd-e6be-2efd4048c558,83,83,5,0.9999988218793726,14.0,10.0,7.0,10.0,15.0,7.0
92159799-9904-90f0-77eb-c45f8f1917a3,3,3,5,0.385875,18.0,16.0,14.0,15.0,18.0,14.0
ff854f8c-7141-f347-bc8f-8235e12c9da5,1,1,2,0.15,21.0,16.0,16.0,16.0,19.0,16.0
b9d55985-5a34-6f4b-ee16-c144de0d63a7,4,4,5,0.47799375,17.0,11.0,12.0,12.0,14.0,11.0
9910c201-29ad-f220-8a28-c9e7d03d55ca,3,3,5,0.385875,18.0,9.0,10.0,11.0,14.0,9.0
4e14ba70-e87e-3c41-17cc-ebc23791b21e,12,12,5,0.9004307700046795,23.0,21.0,20.0,17.0,23.0,17.0
562076d2-a34f-7da9-9488-6b96f2d72f1f,11,11,5,0.857758242863828,19.0,14.0,13.0,13.0,16.0,13.0
da2ec60d-5c0f-6881-c7b6-661fbcf27e68,17,17,5,0.9368865766993456,17.0,11.0,10.0,9.0,14.0,9.0
d808b06c-a174-4d5d-8ab7-a21aa32f3074,3,3,2,0.47799375,29.0,23.0,23.0,23.0,26.0,23.0
d66b7872-54b2-41a4-ae92-8274892a74d4,3,3,4,0.47799375,22.0,21.0,19.0,19.0,24.0,19.0
62e9ae97-6943-4ca7-fbad-92bc5758deaa,65,65,5,0.99998579003982,16.0,9.0,8.0,10.0,10.0,8.0
9c638a27-5c8c-9a0f-7725-1e9393fc4f24,1,1,2,0.15,31.0,26.0,25.0,26.0,30.0,25.0
b4f68926-2695-1a68-f894-714b290febd0,488,488,5,0.9999999999999996,15.0,9.0,5.0,10.0,13.0,5.0
87555953-1e2f-802f-b57b-69fbce9b015b,48,48,5,1.0011257478549611,25.0,21.0,16.0,22.0,23.0,16.0
a7e92ba2-4a3e-416a-87fb-68ec9b840632,16,16,5,0.925748913763936,18.0,12.0,10.0,12.0,12.0,10.0
333e7faf-3ddf-244a-b32a-22ba4c0a38ec,1,1,2,0.15,34.0,28.0,26.0,27.0,30.0,26.0
354ec7eb-27ca-40c8-a1ba-4b7619cd1dec,3,3,5,0.385875,20.0,14.0,14.0,13.0,16.0,13.0
8f99ee33-683a-48ad-b27f-72658c3f9a1a,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bb2a0bf1-afb0-44e3-928b-83081c24ac27,18,18,5,0.9624475131361108,22.0,17.0,13.0,16.0,20.0,13.0
